---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
CGR1,6, 3, 23, 31,359.99806,87.23472,131.8860,1.6200,4999.9960,5131.7320,1007.9840
111,6, 3, 23, 31,107.86028,267.36389,1065.8730,1.6200,3986.5600,5326.5560,952.6730
333,6, 3, 23, 32,105.28306,267.48306,1275.2580,1.6200,3771.0170,5335.8190,945.7270
CGR1,6, 3, 23, 32,179.99833,272.77333,131.8840,1.6200,4999.9960,5131.7300,1008.0030
111,6, 3, 23, 45,287.85333,92.64500,1065.8540,1.6200,3986.5470,5326.4280,952.5110
333,6, 3, 23, 45,285.27444,92.52556,1275.2390,1.6200,3770.9940,5335.6300,945.5380
CGR1,6, 3, 23, 46,359.99833,87.23778,131.8850,1.6200,4999.9960,5131.7320,1007.9770
111,6, 3, 23, 46,107.85583,267.36639,1065.8540,1.6200,3986.5520,5326.4740,952.7210
333,6, 3, 23, 47,105.27722,267.48333,1275.2380,1.6200,3771.0030,5335.6940,945.7370
CGR1,6, 3, 23, 47,179.99778,272.77444,131.8850,1.6200,4999.9950,5131.7300,1008.0050
111,6, 4, 0, 0,287.84889,92.64556,1065.8330,1.6200,3986.5410,5326.3400,952.4990
333,6, 4, 0, 0,285.27250,92.52778,1275.2180,1.6200,3771.0030,5335.5790,945.4900
CGR1,6, 4, 0, 1,359.99833,87.23639,131.8850,1.6200,4999.9960,5131.7310,1007.9800
111,6, 4, 0, 1,107.85083,267.36389,1065.8330,1.6200,3986.5440,5326.3750,952.6760
333,6, 4, 0, 2,105.27278,267.48000,1275.2210,1.6200,3770.9960,5335.5880,945.6640
CGR1,6, 4, 0, 2,179.99722,272.77333,131.8850,1.6200,4999.9940,5131.7300,1008.0030
111,6, 4, 0, 15,287.84139,92.64583,1065.8110,1.6200,3986.5210,5326.2010,952.4970
333,6, 4, 0, 15,285.26694,92.52833,1275.1990,1.6200,3770.9910,5335.4590,945.4790
CGR1,6, 4, 0, 16,359.99806,87.23583,131.8850,1.6200,4999.9960,5131.7310,1007.9810
111,6, 4, 0, 16,107.84167,267.36028,1065.8100,1.6200,3986.5170,5326.2060,952.6100
333,6, 4, 0, 17,105.26694,267.48083,1275.2030,1.6200,3770.9790,5335.4630,945.6840
CGR1,6, 4, 0, 17,179.99806,272.77278,131.8850,1.6200,4999.9960,5131.7300,1008.0010
111,6, 4, 0, 30,287.83361,92.64750,1065.7900,1.6200,3986.4980,5326.0590,952.4690
333,6, 4, 0, 30,285.25944,92.52889,1275.1790,1.6200,3770.9670,5335.2880,945.4630
CGR1,6, 4, 0, 31,359.99861,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9790
111,6, 4, 0, 31,107.83694,267.36278,1065.7890,1.6200,3986.5080,5326.1190,952.6610
333,6, 4, 0, 32,105.26139,267.48111,1275.1840,1.6200,3770.9630,5335.3360,945.6910
CGR1,6, 4, 0, 32,179.99694,272.77361,131.8840,1.6200,4999.9930,5131.7290,1008.0030
111,6, 4, 0, 45,287.82944,92.64917,1065.7690,1.6200,3986.4940,5325.9750,952.4370
333,6, 4, 0, 45,285.25583,92.52667,1275.1620,1.6200,3770.9600,5335.2100,945.5140
CGR1,6, 4, 0, 46,359.99944,87.23806,131.8850,1.6200,4999.9990,5131.7320,1007.9760
111,6, 4, 0, 46,107.82972,267.36167,1065.7680,1.6200,3986.4890,5325.9850,952.6410
333,6, 4, 0, 47,105.25722,267.48194,1275.1630,1.6200,3770.9590,5335.2400,945.7050
CGR1,6, 4, 0, 47,179.99833,272.77444,131.8840,1.6200,4999.9960,5131.7290,1008.0050
111,6, 4, 1, 0,287.82222,92.64806,1065.7490,1.6200,3986.4710,5325.8420,952.4590
333,6, 4, 1, 0,285.25139,92.52750,1275.1410,1.6200,3770.9550,5335.1100,945.5010
CGR1,6, 4, 1, 1,359.99917,87.23750,131.8850,1.6200,4999.9980,5131.7310,1007.9770
111,6, 4, 1, 1,107.82528,267.36278,1065.7490,1.6200,3986.4800,5325.8970,952.6600
333,6, 4, 1, 2,105.25250,267.48194,1275.1470,1.6200,3770.9470,5335.1360,945.7100
CGR1,6, 4, 1, 2,179.99778,272.77333,131.8840,1.6200,4999.9950,5131.7290,1008.0030
111,6, 4, 1, 15,287.81639,92.64861,1065.7270,1.6200,3986.4600,5325.7320,952.4500
333,6, 4, 1, 15,285.24833,92.52972,1275.1210,1.6200,3770.9590,5335.0390,945.4510
CGR1,6, 4, 1, 16,359.99944,87.23972,131.8850,1.6200,4999.9990,5131.7310,1007.9720
111,6, 4, 1, 16,107.81750,267.36472,1065.7270,1.6200,3986.4540,5325.7540,952.6950
333,6, 4, 1, 17,105.24806,267.48500,1275.1290,1.6200,3770.9350,5335.0360,945.7760
CGR1,6, 4, 1, 17,179.99944,272.77556,131.8840,1.6200,4999.9990,5131.7290,1008.0080
111,6, 4, 1, 30,287.81139,92.64750,1065.7080,1.6200,3986.4480,5325.6370,952.4680
333,6, 4, 1, 30,285.23889,92.52750,1275.1070,1.6200,3770.9150,5334.8310,945.5010
CGR1,6, 4, 1, 31,359.99861,87.23750,131.8850,1.6200,4999.9970,5131.7320,1007.9770
111,6, 4, 1, 31,107.81028,267.36222,1065.7070,1.6200,3986.4360,5325.6230,952.6510
333,6, 4, 1, 32,105.24389,267.48250,1275.1050,1.6200,3770.9360,5334.9400,945.7250
CGR1,6, 4, 1, 32,179.99694,272.77333,131.8850,1.6200,4999.9930,5131.7300,1008.0020
111,6, 4, 1, 45,287.80389,92.64722,1065.6850,1.6200,3986.4280,5325.5000,952.4760
333,6, 4, 1, 45,285.23389,92.53056,1275.0850,1.6200,3770.9110,5334.7200,945.4350
CGR1,6, 4, 1, 46,359.99917,87.23750,131.8850,1.6200,4999.9980,5131.7320,1007.9780
111,6, 4, 1, 46,107.80250,267.36222,1065.6860,1.6200,3986.4120,5325.4790,952.6530
333,6, 4, 1, 47,105.23528,267.48278,1275.0890,1.6200,3770.9020,5334.7530,945.7300
CGR1,6, 4, 1, 47,179.99889,272.77333,131.8850,1.6200,4999.9980,5131.7310,1008.0020
111,6, 4, 2, 0,287.79667,92.64694,1065.6640,1.6200,3986.4060,5325.3620,952.4820
333,6, 4, 2, 0,285.22889,92.52833,1275.0670,1.6200,3770.8970,5334.6080,945.4830
CGR1,6, 4, 2, 1,359.99833,87.23889,131.8850,1.6200,4999.9960,5131.7310,1007.9750
111,6, 4, 2, 1,107.79694,267.36417,1065.6640,1.6200,3986.3990,5325.3720,952.6890
333,6, 4, 2, 2,105.23028,267.48222,1275.0720,1.6200,3770.8890,5334.6390,945.7180
CGR1,6, 4, 2, 2,179.99806,272.77361,131.8830,1.6200,4999.9950,5131.7290,1008.0030
111,6, 4, 2, 15,287.78944,92.64694,1065.6430,1.6200,3986.3850,5325.2310,952.4840
333,6, 4, 2, 15,285.22306,92.52750,1275.0480,1.6200,3770.8790,5334.4750,945.5040
CGR1,6, 4, 2, 16,359.99917,87.23722,131.8850,1.6200,4999.9980,5131.7310,1007.9780
111,6, 4, 2, 16,107.79194,267.36167,1065.6420,1.6200,3986.3930,5325.2770,952.6430
333,6, 4, 2, 17,105.22611,267.48167,1275.0480,1.6200,3770.8890,5334.5470,945.7060
CGR1,6, 4, 2, 17,179.99722,272.77278,131.8840,1.6200,4999.9940,5131.7290,1008.0010
111,6, 4, 2, 30,287.78417,92.64861,1065.6230,1.6200,3986.3760,5325.1310,952.4530
333,6, 4, 2, 30,285.21722,92.52694,1275.0300,1.6200,3770.8630,5334.3490,945.5170
CGR1,6, 4, 2, 31,359.99917,87.23528,131.8850,1.6200,4999.9980,5131.7320,1007.9820
111,6, 4, 2, 31,107.78444,267.36111,1065.6210,1.6200,3986.3700,5325.1360,952.6370
333,6, 4, 2, 32,105.22083,267.48417,1275.0340,1.6200,3770.8680,5334.4250,945.7630
CGR1,6, 4, 2, 32,179.99778,272.77444,131.8850,1.6200,4999.9950,5131.7300,1008.0050
111,6, 4, 2, 45,287.77917,92.64917,1065.6010,1.6200,3986.3690,5325.0380,952.4460
333,6, 4, 2, 45,285.21278,92.52778,1275.0090,1.6200,3770.8580,5334.2480,945.5000
CGR1,6, 4, 2, 46,359.99806,87.23694,131.8850,1.6200,4999.9960,5131.7320,1007.9790
111,6, 4, 2, 46,107.77944,267.36278,1065.5980,1.6200,3986.3630,5325.0410,952.6670
333,6, 4, 2, 47,105.21500,267.48417,1275.0070,1.6200,3770.8600,5334.2940,945.7650
CGR1,6, 4, 2, 47,179.99778,272.77444,131.8850,1.6200,4999.9950,5131.7300,1008.0050
111,6, 4, 3, 0,287.76972,92.64833,1065.5790,1.6200,3986.3350,5324.8600,952.4580
333,6, 4, 3, 0,285.20722,92.52667,1274.9850,1.6200,3770.8470,5334.1230,945.5220
CGR1,6, 4, 3, 1,359.99833,87.23778,131.8860,1.6200,4999.9960,5131.7320,1007.9770
111,6, 4, 3, 1,107.77306,267.36306,1065.5740,1.6200,3986.3500,5324.9210,952.6750
333,6, 4, 3, 2,105.20861,267.48167,1274.9860,1.6200,3770.8460,5334.1540,945.7080
CGR1,6, 4, 3, 2,179.99778,272.77500,131.8850,1.6200,4999.9950,5131.7300,1008.0060
111,6, 4, 3, 15,287.76472,92.64833,1065.5560,1.6200,3986.3290,5324.7670,952.4630
333,6, 4, 3, 15,285.20250,92.52556,1274.9680,1.6200,3770.8350,5334.0180,945.5510
CGR1,6, 4, 3, 16,359.99944,87.23639,131.8850,1.6200,4999.9990,5131.7310,1007.9800
111,6, 4, 3, 16,107.76583,267.36278,1065.5550,1.6200,3986.3270,5324.7870,952.6710
333,6, 4, 3, 17,105.20556,267.48306,1274.9680,1.6200,3770.8440,5334.0820,945.7390
CGR1,6, 4, 3, 17,180.00083,272.77194,131.8850,1.6200,5000.0020,5131.7300,1007.9990
111,6, 4, 3, 30,287.75611,92.64528,1065.5340,1.6200,3986.2990,5324.6080,952.5200
333,6, 4, 3, 30,285.19528,92.52500,1274.9480,1.6200,3770.8120,5333.8570,945.5610
CGR1,6, 4, 3, 31,359.99861,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9800
111,6, 4, 3, 31,107.76000,267.36250,1065.5330,1.6200,3986.3140,5324.6760,952.6680
333,6, 4, 3, 32,105.19778,267.48500,1274.9500,1.6200,3770.8150,5333.9110,945.7830
CGR1,6, 4, 3, 32,179.99806,272.77139,131.8850,1.6200,4999.9950,5131.7310,1007.9980
111,6, 4, 3, 45,287.75056,92.64972,1065.5100,1.6200,3986.2930,5324.5010,952.4380
333,6, 4, 3, 45,285.19167,92.52667,1274.9250,1.6200,3770.8140,5333.7720,945.5280
CGR1,6, 4, 3, 46,0.00083,87.23778,131.8860,1.6200,5000.0020,5131.7320,1007.9770
111,6, 4, 3, 46,107.75278,267.36111,1065.5100,1.6200,3986.2960,5324.5410,952.6400
333,6, 4, 3, 47,105.19417,267.48222,1274.9300,1.6200,3770.8150,5333.8280,945.7250
CGR1,6, 4, 3, 47,179.99833,272.77306,131.8840,1.6200,4999.9960,5131.7300,1008.0020
111,6, 4, 4, 0,287.74528,92.65028,1065.4890,1.6200,3986.2840,5324.4010,952.4310
333,6, 4, 4, 0,285.18611,92.52639,1274.9070,1.6200,3770.7980,5333.6470,945.5360
CGR1,6, 4, 4, 1,359.99917,87.23861,131.8850,1.6200,4999.9980,5131.7310,1007.9750
111,6, 4, 4, 1,107.74750,267.36139,1065.4860,1.6200,3986.2900,5324.4430,952.6480
333,6, 4, 4, 2,105.18861,267.48583,1274.9090,1.6200,3770.7990,5333.7030,945.8050
CGR1,6, 4, 4, 2,180.00000,272.77556,131.8850,1.6200,5000.0000,5131.7300,1008.0080
111,6, 4, 4, 15,287.73833,92.64778,1065.4660,1.6200,3986.2650,5324.2740,952.4770
333,6, 4, 4, 15,285.17972,92.52639,1274.8850,1.6200,3770.7820,5333.5050,945.5340
CGR1,6, 4, 4, 16,359.99889,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9800
111,6, 4, 4, 16,107.73889,267.35944,1065.4640,1.6200,3986.2650,5324.2850,952.6130
333,6, 4, 4, 17,105.18222,267.48250,1274.8810,1.6200,3770.7920,5333.5570,945.7330
CGR1,6, 4, 4, 17,179.99889,272.77250,131.8850,1.6200,4999.9980,5131.7310,1008.0010
111,6, 4, 4, 30,287.73056,92.65333,1065.4420,1.6200,3986.2470,5324.1240,952.3750
333,6, 4, 4, 30,285.17500,92.52889,1274.8650,1.6200,3770.7770,5333.4000,945.4830
CGR1,6, 4, 4, 31,359.99972,87.23861,131.8850,1.6200,4999.9990,5131.7320,1007.9750
111,6, 4, 4, 31,107.73278,267.35944,1065.4430,1.6200,3986.2490,5324.1680,952.6150
333,6, 4, 4, 32,105.17750,267.48583,1274.8670,1.6200,3770.7760,5333.4560,945.8070
CGR1,6, 4, 4, 32,179.99972,272.77472,131.8850,1.6200,4999.9990,5131.7300,1008.0050
111,6, 4, 4, 45,287.72472,92.65000,1065.4200,1.6200,3986.2330,5324.0150,952.4390
333,6, 4, 4, 45,285.16861,92.52833,1274.8470,1.6200,3770.7560,5333.2520,945.4910
CGR1,6, 4, 4, 46,359.99861,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9800
111,6, 4, 4, 46,107.72472,267.35833,1065.4170,1.6200,3986.2300,5324.0190,952.5930
333,6, 4, 4, 47,105.17167,267.48250,1274.8430,1.6200,3770.7680,5333.3210,945.7320
CGR1,6, 4, 4, 47,179.99750,272.77306,131.8850,1.6200,4999.9940,5131.7310,1008.0020
111,6, 4, 5, 0,287.71750,92.65083,1065.3970,1.6200,3986.2160,5323.8820,952.4230
333,6, 4, 5, 0,285.16278,92.52833,1274.8210,1.6200,3770.7470,5333.1220,945.4910
CGR1,6, 4, 5, 1,0.00028,87.23778,131.8850,1.6200,5000.0010,5131.7320,1007.9770
111,6, 4, 5, 1,107.71778,267.35917,1065.3920,1.6200,3986.2130,5323.8860,952.6080
333,6, 4, 5, 2,105.16472,267.48444,1274.8230,1.6200,3770.7440,5333.1680,945.7770
CGR1,6, 4, 5, 2,179.99833,272.77472,131.8840,1.6200,4999.9960,5131.7290,1008.0060
111,6, 4, 5, 15,287.71111,92.65444,1065.3750,1.6200,3986.2020,5323.7590,952.3570
333,6, 4, 5, 15,285.15833,92.52750,1274.8030,1.6200,3770.7380,5333.0210,945.5150
CGR1,6, 4, 5, 16,359.99944,87.23917,131.8850,1.6200,4999.9990,5131.7320,1007.9740
111,6, 4, 5, 16,107.71250,267.36028,1065.3730,1.6200,3986.2010,5323.7900,952.6320
333,6, 4, 5, 17,105.16083,267.48417,1274.8030,1.6200,3770.7410,5333.0800,945.7730
CGR1,6, 4, 5, 17,179.99917,272.77222,131.8860,1.6200,4999.9980,5131.7310,1008.0000
111,6, 4, 5, 30,287.70278,92.65083,1065.3500,1.6200,3986.1770,5323.6050,952.4250
333,6, 4, 5, 30,285.15250,92.52583,1274.7810,1.6200,3770.7250,5332.8950,945.5510
CGR1,6, 4, 5, 31,359.99833,87.23639,131.8850,1.6200,4999.9960,5131.7310,1007.9800
111,6, 4, 5, 31,107.70556,267.35583,1065.3470,1.6200,3986.1880,5323.6540,952.5510
333,6, 4, 5, 32,105.15278,267.48222,1274.7800,1.6200,3770.7200,5332.9010,945.7320
CGR1,6, 4, 5, 32,179.99972,272.77167,131.8850,1.6200,4999.9990,5131.7310,1007.9990
111,6, 4, 5, 45,287.69694,92.65139,1065.3260,1.6200,3986.1670,5323.4970,952.4180
333,6, 4, 5, 45,285.14694,92.52778,1274.7580,1.6200,3770.7150,5332.7660,945.5120
CGR1,6, 4, 5, 46,359.99944,87.23972,131.8850,1.6200,4999.9990,5131.7320,1007.9720
111,6, 4, 5, 46,107.69889,267.35944,1065.3250,1.6200,3986.1690,5323.5330,952.6200
333,6, 4, 5, 47,105.14889,267.48278,1274.7550,1.6200,3770.7200,5332.8110,945.7460
CGR1,6, 4, 5, 47,180.00028,272.77583,131.8850,1.6200,5000.0010,5131.7300,1008.0080
111,6, 4, 6, 0,287.69028,92.64972,1065.3060,1.6200,3986.1470,5323.3720,952.4450
333,6, 4, 6, 0,285.14056,92.52722,1274.7410,1.6200,3770.6940,5332.6250,945.5240
CGR1,6, 4, 6, 1,359.99917,87.23750,131.8850,1.6200,4999.9980,5131.7320,1007.9770
111,6, 4, 6, 1,107.69222,267.35750,1065.3030,1.6200,3986.1540,5323.4060,952.5820
333,6, 4, 6, 2,105.14250,267.48417,1274.7420,1.6200,3770.6950,5332.6740,945.7760
CGR1,6, 4, 6, 2,179.99861,272.77333,131.8850,1.6200,4999.9970,5131.7300,1008.0020
111,6, 4, 6, 15,287.68556,92.64806,1065.2810,1.6200,3986.1420,5323.2800,952.4820
333,6, 4, 6, 15,285.13472,92.52278,1274.7180,1.6200,3770.6780,5332.4940,945.6210
CGR1,6, 4, 6, 16,359.99833,87.23778,131.8850,1.6200,4999.9960,5131.7320,1007.9770
111,6, 4, 6, 16,107.68500,267.35806,1065.2810,1.6200,3986.1350,5323.2740,952.5940
333,6, 4, 6, 17,105.13861,267.48194,1274.7170,1.6200,3770.6980,5332.5820,945.7270
CGR1,6, 4, 6, 17,179.99806,272.77389,131.8860,1.6200,4999.9950,5131.7310,1008.0040
111,6, 4, 6, 30,287.67806,92.65167,1065.2590,1.6200,3986.1250,5323.1440,952.4120
333,6, 4, 6, 30,285.13056,92.52472,1274.6950,1.6200,3770.6790,5332.4010,945.5820
CGR1,6, 4, 6, 31,359.99889,87.23639,131.8850,1.6200,4999.9980,5131.7310,1007.9800
111,6, 4, 6, 31,107.67972,267.35694,1065.2580,1.6200,3986.1270,5323.1730,952.5740
333,6, 4, 6, 32,105.13222,267.48333,1274.7000,1.6200,3770.6760,5332.4390,945.7560
CGR1,6, 4, 6, 32,179.99778,272.77222,131.8850,1.6200,4999.9950,5131.7310,1008.0000
111,6, 4, 6, 45,287.67056,92.65111,1065.2350,1.6200,3986.1050,5323.0020,952.4240
333,6, 4, 6, 45,285.12333,92.52472,1274.6750,1.6200,3770.6560,5332.2420,945.5780
CGR1,6, 4, 6, 46,359.99972,87.23694,131.8850,1.6200,4999.9990,5131.7320,1007.9790
111,6, 4, 6, 46,107.67000,267.35778,1065.2330,1.6200,3986.0970,5322.9950,952.5910
333,6, 4, 6, 47,105.12528,267.48417,1274.6760,1.6200,3770.6580,5332.2850,945.7750
CGR1,6, 4, 6, 47,179.99806,272.77333,131.8850,1.6200,4999.9950,5131.7300,1008.0020
111,6, 4, 7, 0,287.66417,92.65194,1065.2130,1.6200,3986.0900,5322.8820,952.4120
333,6, 4, 7, 0,285.11722,92.52722,1274.6560,1.6200,3770.6410,5332.1020,945.5270
CGR1,6, 4, 7, 1,359.99972,87.23833,131.8850,1.6200,4999.9990,5131.7320,1007.9760
111,6, 4, 7, 1,107.66556,267.35778,1065.2120,1.6200,3986.0910,5322.9070,952.5920
333,6, 4, 7, 2,105.12028,267.48389,1274.6580,1.6200,3770.6460,5332.1700,945.7730
CGR1,6, 4, 7, 2,179.99806,272.77444,131.8840,1.6200,4999.9960,5131.7290,1008.0050
111,6, 4, 7, 15,287.65694,92.65167,1065.1890,1.6200,3986.0720,5322.7470,952.4170
333,6, 4, 7, 15,285.11389,92.52806,1274.6320,1.6200,3770.6460,5332.0250,945.5100
CGR1,6, 4, 7, 16,0.00083,87.24028,131.8850,1.6200,5000.0020,5131.7320,1007.9710
111,6, 4, 7, 16,107.65917,267.35750,1065.1880,1.6200,3986.0790,5322.7900,952.5900
333,6, 4, 7, 17,105.11417,267.48194,1274.6340,1.6200,3770.6360,5332.0340,945.7280
CGR1,6, 4, 7, 17,179.99889,272.77278,131.8850,1.6200,4999.9970,5131.7310,1008.0010
111,6, 4, 7, 30,287.65056,92.65389,1065.1650,1.6200,3986.0610,5322.6260,952.3780
333,6, 4, 7, 30,285.10694,92.52611,1274.6120,1.6200,3770.6220,5331.8690,945.5530
CGR1,6, 4, 7, 31,359.99750,87.23833,131.8850,1.6200,4999.9940,5131.7320,1007.9760
111,6, 4, 7, 31,107.65028,267.35750,1065.1650,1.6200,3986.0500,5322.6250,952.5880
333,6, 4, 7, 32,105.10889,267.48306,1274.6130,1.6200,3770.6250,5331.9170,945.7540
CGR1,6, 4, 7, 32,179.99972,272.77250,131.8850,1.6200,5000.0000,5131.7310,1008.0010
111,6, 4, 7, 45,287.64500,92.65250,1065.1420,1.6200,3986.0510,5322.5220,952.4020
333,6, 4, 7, 45,285.10167,92.52250,1274.5940,1.6200,3770.6060,5331.7530,945.6310
CGR1,6, 4, 7, 46,359.99972,87.23611,131.8840,1.6200,4999.9990,5131.7300,1007.9810
111,6, 4, 7, 46,107.64556,267.35639,1065.1400,1.6200,3986.0480,5322.5340,952.5680
333,6, 4, 7, 47,105.10417,267.48417,1274.5920,1.6200,3770.6180,5331.8120,945.7800
CGR1,6, 4, 7, 48,180.00083,272.77194,131.8850,1.6200,5000.0020,5131.7310,1007.9990
111,6, 4, 8, 0,287.63694,92.65222,1065.1190,1.6200,3986.0280,5322.3740,952.4090
333,6, 4, 8, 0,285.09444,92.52361,1274.5700,1.6200,3770.5890,5331.5940,945.6100
CGR1,6, 4, 8, 1,359.99611,87.23806,131.8850,1.6200,4999.9910,5131.7320,1007.9760
111,6, 4, 8, 1,107.63889,267.35500,1065.1190,1.6200,3986.0310,5322.4060,952.5460
333,6, 4, 8, 2,105.09694,267.48389,1274.5730,1.6200,3770.5930,5331.6470,945.7760
CGR1,6, 4, 8, 3,179.99639,272.77944,131.8850,1.6200,4999.9920,5131.7300,1008.0170
111,6, 4, 8, 15,287.62694,92.65000,1065.0980,1.6200,3985.9880,5322.1870,952.4540
333,6, 4, 8, 15,285.08611,92.52556,1274.5520,1.6200,3770.5590,5331.4060,945.5670
CGR1,6, 4, 8, 16,359.99278,87.23806,131.8860,1.6200,4999.9840,5131.7320,1007.9760
111,6, 4, 8, 17,107.62528,267.35583,1065.0940,1.6200,3985.9780,5322.1600,952.5610
333,6, 4, 8, 17,105.08806,267.48417,1274.5490,1.6200,3770.5650,5331.4550,945.7820
CGR1,6, 4, 8, 18,179.99528,272.77639,131.8860,1.6200,4999.9890,5131.7310,1008.0090
111,6, 4, 8, 30,287.61972,92.65278,1065.0720,1.6200,3985.9740,5322.0520,952.4040
CGR1,6, 4, 8, 31,359.99472,87.23778,131.8860,1.6200,4999.9880,5131.7320,1007.9770
111,6, 4, 8, 31,107.61917,267.35722,1065.0710,1.6200,3985.9640,5322.0430,952.5880
333,6, 4, 8, 32,105.08194,267.48583,1274.5280,1.6200,3770.5490,5331.3170,945.8190
CGR1,6, 4, 8, 33,179.99472,272.77528,131.8860,1.6200,4999.9880,5131.7310,1008.0070
111,6, 4, 8, 45,287.61444,92.65111,1065.0510,1.6200,3985.9650,5321.9540,952.4330
333,6, 4, 8, 45,285.07639,92.52361,1274.5090,1.6200,3770.5430,5331.1900,945.6110
CGR1,6, 4, 8, 46,359.99556,87.23778,131.8850,1.6200,4999.9900,5131.7320,1007.9770
111,6, 4, 8, 46,107.61583,267.35444,1065.0500,1.6200,3985.9680,5321.9790,952.5400
333,6, 4, 8, 47,105.07750,267.48444,1274.5100,1.6200,3770.5410,5331.2130,945.7930
CGR1,6, 4, 8, 47,179.99722,272.77528,131.8850,1.6200,4999.9930,5131.7300,1008.0070
111,6, 4, 9, 0,287.60972,92.65250,1065.0270,1.6200,3985.9620,5321.8640,952.4090
333,6, 4, 9, 0,285.07250,92.52806,1274.4880,1.6200,3770.5450,5331.0970,945.5110
CGR1,6, 4, 9, 1,359.99944,87.23778,131.8860,1.6200,4999.9990,5131.7320,1007.9770
111,6, 4, 9, 1,107.61417,267.35889,1065.0270,1.6200,3985.9770,5321.9420,952.6230
333,6, 4, 9, 2,105.07722,267.48361,1274.4920,1.6200,3770.5580,5331.2070,945.7760
CGR1,6, 4, 9, 2,180.00111,272.77583,131.8850,1.6200,5000.0020,5131.7300,1008.0080
111,6, 4, 9, 15,287.60639,92.65250,1065.0070,1.6200,3985.9630,5321.7990,952.4080
333,6, 4, 9, 15,285.06917,92.52861,1274.4700,1.6200,3770.5430,5331.0210,945.5040
CGR1,6, 4, 9, 16,359.99861,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9790
111,6, 4, 9, 16,107.60722,267.35889,1065.0030,1.6200,3985.9610,5321.8130,952.6230
333,6, 4, 9, 17,105.07083,267.48528,1274.4700,1.6200,3770.5400,5331.0600,945.8120
CGR1,6, 4, 9, 17,180.00083,272.77583,131.8850,1.6200,5000.0020,5131.7300,1008.0080
111,6, 4, 9, 30,287.60111,92.65167,1064.9820,1.6200,3985.9550,5321.6960,952.4290
333,6, 4, 9, 30,285.06472,92.52667,1274.4500,1.6200,3770.5360,5330.9250,945.5450
CGR1,6, 4, 9, 31,359.99917,87.23583,131.8860,1.6200,4999.9980,5131.7320,1007.9810
111,6, 4, 9, 31,107.60028,267.35667,1064.9790,1.6200,3985.9460,5321.6820,952.5850
333,6, 4, 9, 32,105.06611,267.48306,1274.4500,1.6200,3770.5340,5330.9540,945.7660
CGR1,6, 4, 9, 32,179.99750,272.77639,131.8850,1.6200,4999.9940,5131.7300,1008.0100
111,6, 4, 9, 45,287.59111,92.65111,1064.9600,1.6200,3985.9180,5321.5100,952.4390
333,6, 4, 9, 45,285.05750,92.52472,1274.4290,1.6200,3770.5120,5330.7630,945.5920
CGR1,6, 4, 9, 46,359.99694,87.23778,131.8850,1.6200,4999.9930,5131.7320,1007.9770
111,6, 4, 9, 46,107.59333,267.35583,1064.9570,1.6200,3985.9290,5321.5540,952.5690
333,6, 4, 9, 47,105.06111,267.48444,1274.4300,1.6200,3770.5240,5330.8460,945.7950
CGR1,6, 4, 9, 48,179.99861,272.77583,131.8850,1.6200,4999.9970,5131.7300,1008.0080
111,6, 4, 10, 0,287.59250,92.65333,1064.9360,1.6200,3985.9520,5321.5290,952.3950
333,6, 4, 10, 0,285.05917,92.52361,1274.4090,1.6200,3770.5400,5330.7930,945.6180
CGR1,6, 4, 10, 1,0.00389,87.23722,131.8860,1.6200,5000.0090,5131.7320,1007.9780
111,6, 4, 10, 1,107.59194,267.35639,1064.9340,1.6200,3985.9430,5321.5210,952.5810
333,6, 4, 10, 2,105.05861,267.48333,1274.4100,1.6200,3770.5300,5330.7850,945.7700
CGR1,6, 4, 10, 2,180.00361,272.77250,131.8850,1.6200,5000.0090,5131.7310,1008.0010
111,6, 4, 10, 15,287.58278,92.65528,1064.9170,1.6200,3985.9180,5321.3520,952.3640
333,6, 4, 10, 15,285.04972,92.52444,1274.3910,1.6200,3770.5040,5330.5880,945.5970
CGR1,6, 4, 10, 16,359.99917,87.23694,131.8850,1.6200,4999.9980,5131.7320,1007.9790
111,6, 4, 10, 16,107.58028,267.35528,1064.9150,1.6200,3985.8970,5321.3100,952.5590
333,6, 4, 10, 17,105.05056,267.48667,1274.3910,1.6200,3770.4970,5330.6050,945.8450
CGR1,6, 4, 10, 17,179.99972,272.77389,131.8850,1.6200,4999.9990,5131.7300,1008.0040
111,6, 4, 10, 30,287.57944,92.65222,1064.8950,1.6200,3985.9170,5321.2880,952.4220
333,6, 4, 10, 30,285.04833,92.52500,1274.3730,1.6200,3770.5150,5330.5550,945.5860
CGR1,6, 4, 10, 31,0.00333,87.23778,131.8850,1.6200,5000.0080,5131.7320,1007.9770
111,6, 4, 10, 31,107.58111,267.35694,1064.8920,1.6200,3985.9210,5321.3160,952.5900
333,6, 4, 10, 32,105.04750,267.48667,1274.3730,1.6200,3770.4990,5330.5390,945.8470
