---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
333,6, 12, 5, 16,281.02972,92.51611,1259.3710,1.6200,3765.0740,5240.7100,946.4400
CGR1,6, 12, 5, 16,179.98750,272.76611,131.8440,1.6200,4999.9710,5131.6900,1007.9840
444,6, 12, 5, 17,113.11667,267.53556,1065.1610,1.6200,4021.2630,5417.8020,955.8940
111,6, 12, 5, 17,102.56944,267.16694,1049.2560,1.6200,3977.1360,5228.0670,949.8360
333,6, 12, 5, 17,101.03222,267.49056,1259.3670,1.6200,3765.0810,5240.7620,946.5860
CGR1,6, 12, 5, 30,359.98444,87.23917,131.8440,1.6200,4999.9640,5131.6910,1007.9720
111,6, 12, 5, 31,282.56028,92.84306,1049.2400,1.6200,3977.1230,5227.8950,949.6520
333,6, 12, 5, 31,281.02500,92.51500,1259.3510,1.6200,3765.0720,5240.6030,946.4690
CGR1,6, 12, 5, 31,179.98667,272.76556,131.8440,1.6200,4999.9690,5131.6900,1007.9820
444,6, 12, 5, 32,113.11167,267.52944,1065.1370,1.6200,4021.2540,5417.7070,955.7840
111,6, 12, 5, 32,102.56194,267.16611,1049.2360,1.6200,3977.1250,5227.9260,949.8200
333,6, 12, 5, 32,101.02583,267.48917,1259.3480,1.6200,3765.0750,5240.6210,946.5600
CGR1,6, 12, 5, 45,359.98444,87.24306,131.8430,1.6200,4999.9650,5131.6910,1007.9630
444,6, 12, 5, 45,293.10306,92.47583,1065.1180,1.6200,4021.2130,5417.5520,955.6850
111,6, 12, 5, 46,282.55528,92.84556,1049.2200,1.6200,3977.1250,5227.8000,949.6080
333,6, 12, 5, 46,281.01833,92.51861,1259.3290,1.6200,3765.0700,5240.4590,946.3870
CGR1,6, 12, 5, 46,179.98667,272.76722,131.8440,1.6200,4999.9690,5131.6900,1007.9870
444,6, 12, 5, 47,113.10694,267.53278,1065.1100,1.6200,4021.2410,5417.6170,955.8470
111,6, 12, 5, 47,102.55667,267.16500,1049.2180,1.6200,3977.1230,5227.8290,949.8010
333,6, 12, 5, 47,101.02028,267.49028,1259.3270,1.6200,3765.0720,5240.5020,946.5850
CGR1,6, 12, 6, 0,359.98417,87.24389,131.8440,1.6200,4999.9640,5131.6910,1007.9610
444,6, 12, 6, 0,293.09722,92.47556,1065.0900,1.6200,4021.1940,5417.4370,955.6930
111,6, 12, 6, 1,282.54778,92.84528,1049.2000,1.6200,3977.1150,5227.6630,949.6110
333,6, 12, 6, 1,281.01306,92.51972,1259.3060,1.6200,3765.0710,5240.3400,946.3620
CGR1,6, 12, 6, 1,179.98639,272.76694,131.8440,1.6200,4999.9690,5131.6900,1007.9860
111,6, 12, 6, 2,102.54917,267.16444,1049.1990,1.6200,3977.1130,5227.6910,949.7940
333,6, 12, 6, 2,101.01500,267.49194,1259.3050,1.6200,3765.0690,5240.3840,946.6240
CGR1,6, 12, 6, 15,359.98583,87.24444,131.8440,1.6200,4999.9680,5131.6910,1007.9600
444,6, 12, 6, 15,293.09222,92.47306,1065.0690,1.6200,4021.1750,5417.3450,955.7410
111,6, 12, 6, 16,282.53944,92.84500,1049.1800,1.6200,3977.1010,5227.5110,949.6190
333,6, 12, 6, 16,281.00806,92.51750,1259.2880,1.6200,3765.0650,5240.2260,946.4120
CGR1,6, 12, 6, 16,179.98639,272.76694,131.8440,1.6200,4999.9690,5131.6900,1007.9860
444,6, 12, 6, 17,113.09361,267.53333,1065.0650,1.6200,4021.1840,5417.3700,955.8590
111,6, 12, 6, 17,102.54361,267.16417,1049.1800,1.6200,3977.1090,5227.5860,949.7850
333,6, 12, 6, 17,101.00972,267.49111,1259.2850,1.6200,3765.0670,5240.2630,946.6050
CGR1,6, 12, 6, 30,359.98583,87.24139,131.8440,1.6200,4999.9670,5131.6910,1007.9670
444,6, 12, 6, 30,293.08333,92.47222,1065.0450,1.6200,4021.1340,5417.1890,955.7590
111,6, 12, 6, 31,282.53361,92.84278,1049.1630,1.6200,3977.0920,5227.4010,949.6620
333,6, 12, 6, 31,281.00028,92.51528,1259.2660,1.6200,3765.0520,5240.0540,946.4640
CGR1,6, 12, 6, 31,179.98667,272.76500,131.8440,1.6200,4999.9700,5131.6900,1007.9810
444,6, 12, 6, 32,113.08667,267.53278,1065.0420,1.6200,4021.1570,5417.2450,955.8510
111,6, 12, 6, 32,102.53333,267.16361,1049.1620,1.6200,3977.0860,5227.3970,949.7780
333,6, 12, 6, 32,101.00222,267.49083,1259.2640,1.6200,3765.0560,5240.0980,946.6000
CGR1,6, 12, 6, 45,359.98639,87.24167,131.8440,1.6200,4999.9690,5131.6910,1007.9660
444,6, 12, 6, 45,293.07889,92.47472,1065.0190,1.6200,4021.1250,5417.0970,955.7130
111,6, 12, 6, 46,282.52556,92.84528,1049.1430,1.6200,3977.0820,5227.2540,949.6150
333,6, 12, 6, 46,280.99639,92.51722,1259.2450,1.6200,3765.0580,5239.9680,946.4210
CGR1,6, 12, 6, 46,179.98750,272.76611,131.8440,1.6200,4999.9720,5131.6900,1007.9840
111,6, 12, 6, 47,102.52778,267.16389,1049.1420,1.6200,3977.0840,5227.2970,949.7840
333,6, 12, 6, 47,100.99889,267.49056,1259.2430,1.6200,3765.0630,5240.0200,946.5950
CGR1,6, 12, 7, 0,359.98389,87.24250,131.8430,1.6200,4999.9630,5131.6910,1007.9640
111,6, 12, 7, 1,282.51861,92.84444,1049.1250,1.6200,3977.0720,5227.1270,949.6310
333,6, 12, 7, 1,280.98750,92.51750,1259.2260,1.6200,3765.0410,5239.7740,946.4160
CGR1,6, 12, 7, 1,179.98417,272.76639,131.8430,1.6200,4999.9640,5131.6900,1007.9850
444,6, 12, 7, 2,113.07417,267.53028,1064.9930,1.6200,4021.1120,5417.0100,955.8030
111,6, 12, 7, 2,102.51861,267.16306,1049.1220,1.6200,3977.0680,5227.1300,949.7720
333,6, 12, 7, 2,100.98944,267.49222,1259.2220,1.6200,3765.0420,5239.8130,946.6300
CGR1,6, 12, 7, 15,359.98389,87.24222,131.8430,1.6200,4999.9630,5131.6900,1007.9650
444,6, 12, 7, 15,293.06611,92.47694,1064.9700,1.6200,4021.0810,5416.8630,955.6730
111,6, 12, 7, 16,282.50944,92.84694,1049.1030,1.6200,3977.0590,5226.9600,949.5870
333,6, 12, 7, 16,280.98139,92.51833,1259.2030,1.6200,3765.0380,5239.6360,946.4020
CGR1,6, 12, 7, 16,179.98528,272.76694,131.8430,1.6200,4999.9660,5131.6890,1007.9860
111,6, 12, 7, 17,102.51194,267.16278,1049.1050,1.6200,3977.0590,5227.0060,949.7660
333,6, 12, 7, 17,100.98500,267.48917,1259.2020,1.6200,3765.0480,5239.7160,946.5620
CGR1,6, 12, 7, 30,359.98500,87.24389,131.8430,1.6200,4999.9660,5131.6910,1007.9610
444,6, 12, 7, 30,293.06000,92.47556,1064.9430,1.6200,4021.0580,5416.7440,955.6970
111,6, 12, 7, 31,282.50333,92.84472,1049.0860,1.6200,3977.0500,5226.8480,949.6310
333,6, 12, 7, 31,280.97694,92.51389,1259.1820,1.6200,3765.0360,5239.5380,946.4980
CGR1,6, 12, 7, 31,179.98722,272.76722,131.8430,1.6200,4999.9710,5131.6900,1007.9860
444,6, 12, 7, 32,113.06111,267.53167,1064.9380,1.6200,4021.0670,5416.7650,955.8320
111,6, 12, 7, 32,102.50472,267.16389,1049.0860,1.6200,3977.0470,5226.8710,949.7860
333,6, 12, 7, 32,100.98056,267.49111,1259.1810,1.6200,3765.0480,5239.6190,946.6080
CGR1,6, 12, 7, 45,359.98611,87.24028,131.8440,1.6200,4999.9680,5131.6900,1007.9690
444,6, 12, 7, 45,293.05639,92.47361,1064.9200,1.6200,4021.0520,5416.6760,955.7350
111,6, 12, 7, 46,282.49750,92.84472,1049.0650,1.6200,3977.0470,5226.7380,949.6300
333,6, 12, 7, 46,280.97306,92.51583,1259.1610,1.6200,3765.0420,5239.4490,946.4590
CGR1,6, 12, 7, 46,179.98778,272.76556,131.8440,1.6200,4999.9720,5131.6900,1007.9830
111,6, 12, 7, 47,102.49861,267.16167,1049.0650,1.6200,3977.0460,5226.7590,949.7490
333,6, 12, 7, 47,100.97556,267.49056,1259.1590,1.6200,3765.0480,5239.5010,946.5990
CGR1,6, 12, 8, 0,359.98861,87.24472,131.8430,1.6200,4999.9740,5131.6900,1007.9590
111,6, 12, 8, 1,282.49250,92.84667,1049.0440,1.6200,3977.0480,5226.6410,949.5940
333,6, 12, 8, 1,280.97083,92.51833,1259.1350,1.6200,3765.0600,5239.3940,946.4050
CGR1,6, 12, 8, 1,179.98917,272.76778,131.8430,1.6200,4999.9750,5131.6890,1007.9880
111,6, 12, 8, 2,102.49278,267.16722,1049.0440,1.6200,3977.0380,5226.6510,949.8510
333,6, 12, 8, 2,100.97167,267.49417,1259.1330,1.6200,3765.0540,5239.4150,946.6740
CGR1,6, 12, 8, 15,359.99167,87.24444,131.8440,1.6200,4999.9810,5131.6910,1007.9590
111,6, 12, 8, 16,282.48944,92.84694,1049.0280,1.6200,3977.0520,5226.5850,949.5890
333,6, 12, 8, 16,280.96972,92.51861,1259.1150,1.6200,3765.0760,5239.3670,946.3990
CGR1,6, 12, 8, 16,179.99444,272.76861,131.8440,1.6200,4999.9870,5131.6890,1007.9900
111,6, 12, 9, 0,102.46222,267.15917,1048.9690,1.6200,3976.9970,5226.0860,949.7090
333,6, 12, 9, 0,100.94639,267.48806,1259.0500,1.6200,3765.0360,5238.8540,946.5460
CGR1,6, 12, 9, 1,359.98667,87.24139,131.8440,1.6200,4999.9700,5131.6910,1007.9670
444,6, 12, 9, 1,293.02111,92.47611,1064.7860,1.6200,4020.9200,5416.0180,955.6960
111,6, 12, 9, 2,282.46028,92.84472,1048.9660,1.6200,3976.9960,5226.0530,949.6350
333,6, 12, 9, 2,280.94306,92.51639,1259.0480,1.6200,3765.0280,5238.7800,946.4490
CGR1,6, 12, 9, 2,179.98861,272.76444,131.8440,1.6200,4999.9740,5131.6900,1007.9800
444,6, 12, 9, 3,113.02556,267.52639,1064.7850,1.6200,4020.9530,5416.0980,955.7410
111,6, 12, 9, 3,102.46389,267.15889,1048.9650,1.6200,3977.0070,5226.1140,949.7020
333,6, 12, 9, 3,100.94694,267.48722,1259.0450,1.6200,3765.0450,5238.8670,946.5320
CGR1,6, 12, 9, 15,359.98667,87.24028,131.8440,1.6200,4999.9690,5131.6900,1007.9690
444,6, 12, 9, 15,293.01611,92.47917,1064.7650,1.6200,4020.9060,5415.9250,955.6380
111,6, 12, 9, 16,282.45278,92.84694,1048.9460,1.6200,3976.9880,5225.9130,949.5940
333,6, 12, 9, 16,280.93611,92.51750,1259.0270,1.6200,3765.0210,5238.6270,946.4250
CGR1,6, 12, 9, 16,179.98528,272.76306,131.8430,1.6200,4999.9660,5131.6900,1007.9770
111,6, 12, 9, 17,102.45361,267.15694,1048.9450,1.6200,3976.9890,5225.9280,949.6660
333,6, 12, 9, 17,100.93972,267.48694,1259.0250,1.6200,3765.0340,5238.7080,946.5240
CGR1,6, 12, 9, 30,359.98583,87.24389,131.8430,1.6200,4999.9680,5131.6910,1007.9610
444,6, 12, 9, 30,293.01056,92.48194,1064.7350,1.6200,4020.8970,5415.8200,955.5880
111,6, 12, 9, 31,282.44444,92.85028,1048.9260,1.6200,3976.9770,5225.7580,949.5350
333,6, 12, 9, 31,280.93000,92.52083,1259.0020,1.6200,3765.0230,5238.4900,946.3570
CGR1,6, 12, 9, 31,179.98639,272.76667,131.8430,1.6200,4999.9690,5131.6900,1007.9850
444,6, 12, 9, 32,113.01111,267.52833,1064.7330,1.6200,4020.8930,5415.8280,955.7800
111,6, 12, 9, 32,102.44556,267.16000,1048.9250,1.6200,3976.9740,5225.7800,949.7260
333,6, 12, 9, 32,100.93222,267.48833,1259.0000,1.6200,3765.0250,5238.5380,946.5520
CGR1,6, 12, 9, 45,359.98500,87.24556,131.8440,1.6200,4999.9660,5131.6910,1007.9570
444,6, 12, 9, 45,293.00250,92.48222,1064.7090,1.6200,4020.8610,5415.6690,955.5860
111,6, 12, 9, 46,282.43528,92.84861,1048.9040,1.6200,3976.9620,5225.5920,949.5660
333,6, 12, 9, 46,280.92306,92.52000,1258.9780,1.6200,3765.0170,5238.3360,946.3700
CGR1,6, 12, 9, 46,179.98694,272.76806,131.8440,1.6200,4999.9700,5131.6900,1007.9890
111,6, 12, 9, 47,102.43806,267.15722,1048.9040,1.6200,3976.9660,5225.6390,949.6720
333,6, 12, 9, 47,100.92583,267.48861,1258.9750,1.6200,3765.0240,5238.3980,946.5630
CGR1,6, 12, 10, 0,359.99028,87.24222,131.8430,1.6200,4999.9780,5131.6900,1007.9640
444,6, 12, 10, 0,292.99972,92.48111,1064.6820,1.6200,4020.8650,5415.6110,955.6060
111,6, 12, 10, 1,282.43278,92.84972,1048.8850,1.6200,3976.9710,5225.5410,949.5490
333,6, 12, 10, 1,280.92306,92.51889,1258.9550,1.6200,3765.0390,5238.3310,946.3990
CGR1,6, 12, 10, 1,179.99111,272.76417,131.8440,1.6200,4999.9800,5131.6900,1007.9800
111,6, 12, 10, 2,102.43306,267.15889,1048.8840,1.6200,3976.9650,5225.5460,949.7070
333,6, 12, 10, 2,100.92361,267.48750,1258.9540,1.6200,3765.0360,5238.3470,946.5360
CGR1,6, 12, 10, 15,359.98389,87.24361,131.8440,1.6200,4999.9630,5131.6910,1007.9610
444,6, 12, 10, 15,292.99000,92.47972,1064.6570,1.6200,4020.8170,5415.4370,955.6320
111,6, 12, 10, 16,282.41972,92.85000,1048.8630,1.6200,3976.9410,5225.3010,949.5430
333,6, 12, 10, 16,280.90861,92.51972,1258.9300,1.6200,3765.0050,5238.0180,946.3800
CGR1,6, 12, 10, 17,179.98389,272.76556,131.8430,1.6200,4999.9630,5131.6900,1007.9820
111,6, 12, 10, 42,102.41250,267.15611,1048.8300,1.6200,3976.9390,5225.1670,949.6590
333,6, 12, 10, 43,100.90750,267.48667,1258.8870,1.6200,3765.0360,5237.9840,946.5260
CGR1,6, 12, 10, 43,359.98861,87.24361,131.8440,1.6200,4999.9740,5131.6910,1007.9620
444,6, 12, 10, 44,292.98111,92.48250,1064.6050,1.6200,4020.8020,5415.2620,955.5860
111,6, 12, 10, 44,282.41139,92.85056,1048.8260,1.6200,3976.9450,5225.1450,949.5340
333,6, 12, 10, 44,280.90472,92.51917,1258.8840,1.6200,3765.0320,5237.9220,946.3930
CGR1,6, 12, 10, 45,179.99000,272.76611,131.8430,1.6200,4999.9770,5131.6900,1007.9840
111,6, 12, 10, 45,102.41167,267.15583,1048.8250,1.6200,3976.9420,5225.1520,949.6540
333,6, 12, 10, 46,100.90667,267.48667,1258.8820,1.6200,3765.0360,5237.9670,946.5270
CGR1,6, 12, 10, 46,359.98833,87.24250,131.8440,1.6200,4999.9730,5131.6910,1007.9640
444,6, 12, 10, 47,292.97806,92.48306,1064.6030,1.6200,4020.7820,5415.2110,955.5740
111,6, 12, 10, 47,282.40889,92.85056,1048.8210,1.6200,3976.9400,5225.1000,949.5370
333,6, 12, 10, 47,280.90250,92.52028,1258.8790,1.6200,3765.0280,5237.8730,946.3710
CGR1,6, 12, 10, 48,179.99111,272.76444,131.8430,1.6200,4999.9790,5131.6900,1007.9800
444,6, 12, 10, 48,112.98194,267.52306,1064.5950,1.6200,4020.8140,5415.2790,955.6870
111,6, 12, 10, 48,102.41167,267.15611,1048.8210,1.6200,3976.9450,5225.1500,949.6580
333,6, 12, 10, 49,100.90639,267.48722,1258.8760,1.6200,3765.0410,5237.9600,946.5370
CGR1,6, 12, 11, 0,359.99000,87.24250,131.8440,1.6200,4999.9770,5131.6910,1007.9640
111,6, 12, 11, 1,282.40250,92.85278,1048.8030,1.6200,3976.9350,5224.9850,949.4980
333,6, 12, 11, 1,280.90000,92.52028,1258.8570,1.6200,3765.0400,5237.8140,946.3740
CGR1,6, 12, 11, 1,179.99167,272.76528,131.8430,1.6200,4999.9810,5131.6900,1007.9820
444,6, 12, 11, 2,112.97750,267.52500,1064.5710,1.6200,4020.8020,5415.1930,955.7280
111,6, 12, 11, 2,102.40389,267.15500,1048.8020,1.6200,3976.9340,5225.0080,949.6400
333,6, 12, 11, 2,100.90028,267.48694,1258.8560,1.6200,3765.0350,5237.8210,946.5340
CGR1,6, 12, 11, 15,359.98889,87.24167,131.8440,1.6200,4999.9750,5131.6910,1007.9660
111,6, 12, 11, 16,282.39278,92.85222,1048.7830,1.6200,3976.9160,5224.8060,949.5090
333,6, 12, 11, 16,280.89222,92.52028,1258.8340,1.6200,3765.0310,5237.6450,946.3740
CGR1,6, 12, 11, 16,179.98972,272.76444,131.8430,1.6200,4999.9760,5131.6900,1007.9800
444,6, 12, 11, 17,112.96861,267.52361,1064.5430,1.6200,4020.7640,5415.0280,955.6990
111,6, 12, 11, 17,102.39528,267.15583,1048.7820,1.6200,3976.9190,5224.8490,949.6550
333,6, 12, 11, 17,100.89333,267.48611,1258.8310,1.6200,3765.0320,5237.6680,946.5150
CGR1,6, 12, 11, 30,359.98750,87.24250,131.8440,1.6200,4999.9720,5131.6910,1007.9640
444,6, 12, 11, 30,292.95917,92.48194,1064.5210,1.6200,4020.7200,5414.8550,955.5980
333,6, 12, 11, 31,280.88194,92.51917,1258.8090,1.6200,3765.0110,5237.4170,946.3980
CGR1,6, 12, 11, 31,179.98833,272.76500,131.8440,1.6200,4999.9730,5131.6900,1007.9820
444,6, 12, 11, 32,112.96056,267.52333,1064.5170,1.6200,4020.7290,5414.8800,955.6980
111,6, 12, 11, 32,102.38556,267.15500,1048.7620,1.6200,3976.9010,5224.6710,949.6380
333,6, 12, 11, 32,100.88389,267.48583,1258.8080,1.6200,3765.0160,5237.4610,946.5100
CGR1,6, 12, 11, 45,359.98500,87.24333,131.8440,1.6200,4999.9650,5131.6910,1007.9620
111,6, 12, 11, 46,282.37639,92.85306,1048.7430,1.6200,3976.8910,5224.5030,949.4960
333,6, 12, 11, 46,280.87722,92.51972,1258.7860,1.6200,3765.0150,5237.3110,946.3840
CGR1,6, 12, 11, 46,179.98917,272.76389,131.8440,1.6200,4999.9750,5131.6900,1007.9790
444,6, 12, 11, 47,113.53778,267.03694,1064.4930,1.6200,4025.3730,5424.5430,946.6690
111,6, 12, 11, 47,102.37694,267.15306,1048.7410,1.6200,3976.8900,5224.5120,949.6060
333,6, 12, 11, 47,100.87833,267.48556,1258.7830,1.6200,3765.0180,5237.3390,946.5020
CGR1,6, 12, 12, 0,359.98611,87.24306,131.8440,1.6200,4999.9680,5131.6910,1007.9630
444,6, 12, 12, 0,292.94028,92.48472,1064.4660,1.6200,4020.6360,5414.5130,955.5510
111,6, 12, 12, 1,282.36667,92.85444,1048.7230,1.6200,3976.8730,5224.3230,949.4710
333,6, 12, 12, 1,280.86917,92.52194,1258.7610,1.6200,3765.0080,5237.1330,946.3410
CGR1,6, 12, 12, 1,179.98722,272.76639,131.8440,1.6200,4999.9710,5131.6900,1007.9850
444,6, 12, 12, 2,112.94472,267.52250,1064.4640,1.6200,4020.6650,5414.5900,955.6860
111,6, 12, 12, 2,102.36944,267.15472,1048.7200,1.6200,3976.8790,5224.3730,949.6380
333,6, 12, 12, 2,100.87000,267.48806,1258.7590,1.6200,3765.0040,5237.1530,946.5570
CGR1,6, 12, 12, 15,359.98639,87.24361,131.8440,1.6200,4999.9690,5131.6910,1007.9610
444,6, 12, 12, 15,292.93611,92.48472,1064.4430,1.6200,4020.6270,5414.4320,955.5520
111,6, 12, 12, 16,282.36111,92.85611,1048.7020,1.6200,3976.8740,5224.2190,949.4420
333,6, 12, 12, 16,280.86417,92.52111,1258.7380,1.6200,3765.0090,5237.0200,946.3560
CGR1,6, 12, 12, 16,179.98861,272.76500,131.8430,1.6200,4999.9740,5131.6900,1007.9810
444,6, 12, 12, 17,112.93972,267.52222,1064.4390,1.6200,4020.6520,5414.4960,955.6800
111,6, 12, 12, 17,102.36222,267.15250,1048.7000,1.6200,3976.8720,5224.2420,949.6000
333,6, 12, 12, 17,100.86667,267.48556,1258.7350,1.6200,3765.0160,5237.0740,946.5030
CGR1,6, 12, 12, 30,359.98528,87.24306,131.8440,1.6200,4999.9660,5131.6910,1007.9630
444,6, 12, 12, 30,292.92917,92.48639,1064.4150,1.6200,4020.6030,5414.3000,955.5230
111,6, 12, 12, 31,282.35056,92.85528,1048.6810,1.6200,3976.8530,5224.0310,949.4570
333,6, 12, 12, 31,280.85750,92.52306,1258.7130,1.6200,3765.0080,5236.8710,946.3200
CGR1,6, 12, 12, 31,179.98750,272.76583,131.8430,1.6200,4999.9710,5131.6900,1007.9830
444,6, 12, 12, 32,112.93278,267.52167,1064.4100,1.6200,4020.6300,5414.3660,955.6700
111,6, 12, 12, 32,102.35417,267.15278,1048.6800,1.6200,3976.8610,5224.0950,949.6020
333,6, 12, 12, 32,100.86028,267.48556,1258.7100,1.6200,3765.0140,5236.9300,946.5090
CGR1,6, 12, 12, 45,359.98528,87.24306,131.8430,1.6200,4999.9660,5131.6900,1007.9630
111,6, 12, 12, 46,282.34500,92.85583,1048.6620,1.6200,3976.8500,5223.9240,949.4450
333,6, 12, 12, 46,280.85250,92.52194,1258.6900,1.6200,3765.0090,5236.7600,946.3420
CGR1,6, 12, 12, 46,179.98806,272.76417,131.8430,1.6200,4999.9730,5131.6890,1007.9790
444,6, 12, 12, 47,112.92500,267.52139,1064.3810,1.6200,4020.5980,5414.2170,955.6690
111,6, 12, 12, 47,102.34611,267.15222,1048.6590,1.6200,3976.8500,5223.9470,949.5950
333,6, 12, 12, 47,100.85528,267.48528,1258.6880,1.6200,3765.0160,5236.8190,946.5000
CGR1,6, 12, 13, 0,359.98528,87.24417,131.8440,1.6200,4999.9660,5131.6920,1007.9600
444,6, 12, 13, 0,292.91528,92.48444,1064.3620,1.6200,4020.5520,5414.0460,955.5570
111,6, 12, 13, 1,282.33611,92.85611,1048.6400,1.6200,3976.8360,5223.7610,949.4430
333,6, 12, 13, 1,280.84333,92.52028,1258.6670,1.6200,3764.9920,5236.5570,946.3780
CGR1,6, 12, 13, 1,179.98472,272.76583,131.8430,1.6200,4999.9650,5131.6890,1007.9830
444,6, 12, 13, 2,112.91583,267.52444,1064.3570,1.6200,4020.5530,5414.0540,955.7250
111,6, 12, 13, 2,102.33667,267.15333,1048.6390,1.6200,3976.8310,5223.7730,949.6180
333,6, 12, 13, 2,100.84500,267.48528,1258.6640,1.6200,3764.9960,5236.5930,946.5000
CGR1,6, 12, 13, 15,359.98417,87.24361,131.8440,1.6200,4999.9630,5131.6910,1007.9610
444,6, 12, 13, 15,292.90917,92.48722,1064.3320,1.6200,4020.5360,5413.9250,955.5090
111,6, 12, 13, 16,282.32694,92.85528,1048.6200,1.6200,3976.8200,5223.5950,949.4610
333,6, 12, 13, 16,280.83778,92.52194,1258.6430,1.6200,3764.9950,5236.4370,946.3460
CGR1,6, 12, 13, 16,179.98472,272.76250,131.8440,1.6200,4999.9650,5131.6900,1007.9760
444,6, 12, 13, 17,112.91083,267.52139,1064.3300,1.6200,4020.5450,5413.9590,955.6710
111,6, 12, 13, 17,102.32861,267.15139,1048.6170,1.6200,3976.8230,5223.6260,949.5830
333,6, 12, 13, 18,100.84000,267.48472,1258.6420,1.6200,3764.9980,5236.4820,946.4900
CGR1,6, 12, 13, 30,359.98278,87.24278,131.8440,1.6200,4999.9610,5131.6910,1007.9630
444,6, 12, 13, 30,292.90250,92.48389,1064.3060,1.6200,4020.5090,5413.8020,955.5720
111,6, 12, 13, 31,282.31889,92.85667,1048.5990,1.6200,3976.8100,5223.4450,949.4350
333,6, 12, 13, 31,280.83000,92.52278,1258.6190,1.6200,3764.9860,5236.2610,946.3270
CGR1,6, 12, 13, 31,179.98528,272.76306,131.8430,1.6200,4999.9660,5131.6900,1007.9770
444,6, 12, 13, 32,112.90611,267.52056,1064.3050,1.6200,4020.5330,5413.8660,955.6560
111,6, 12, 13, 32,102.32139,267.15222,1048.5980,1.6200,3976.8130,5223.4940,949.5960
333,6, 12, 13, 32,100.83361,267.48500,1258.6170,1.6200,3764.9960,5236.3410,946.4960
CGR1,6, 12, 13, 45,359.98417,87.24361,131.8430,1.6200,4999.9640,5131.6910,1007.9620
111,6, 12, 13, 46,282.31222,92.85583,1048.5780,1.6200,3976.8040,5223.3230,949.4490
333,6, 12, 13, 46,280.82694,92.52167,1258.5970,1.6200,3764.9950,5236.1950,946.3520
CGR1,6, 12, 13, 46,179.98861,272.76444,131.8430,1.6200,4999.9740,5131.6900,1007.9800
444,6, 12, 13, 47,112.90000,267.52083,1064.2800,1.6200,4020.5110,5413.7500,955.6620
333,6, 12, 13, 47,100.82778,267.48417,1258.5960,1.6200,3764.9940,5236.2120,946.4820
