---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
333,6, 10, 1, 32,104.04333,267.23944,1053.7160,1.6200,3978.9550,5255.3940,950.9460
444,6, 10, 1, 32,114.36167,267.59750,1070.2830,1.6200,4025.8650,5441.0990,956.8340
CGR1,6, 10, 1, 45,0.00250,87.23472,131.8860,1.6200,5000.0060,5131.7320,1007.9840
111,6, 10, 1, 45,294.35306,92.41194,1070.2670,1.6200,4025.8210,5440.9470,956.6560
333,6, 10, 1, 46,284.03583,92.77194,1053.6970,1.6200,3978.9500,5255.2540,950.7400
444,6, 10, 1, 46,294.35250,92.41167,1070.2660,1.6200,4025.8190,5440.9380,956.6640
CGR1,6, 10, 1, 46,180.00194,272.77056,131.8860,1.6200,5000.0050,5131.7320,1007.9960
111,6, 10, 1, 47,114.35389,267.59222,1070.2660,1.6200,4025.8250,5440.9590,956.7350
333,6, 10, 1, 47,104.03528,267.23750,1053.6990,1.6200,3978.9390,5255.2500,950.9090
CGR1,6, 10, 2, 0,0.00056,87.23639,131.8860,1.6200,5000.0010,5131.7330,1007.9800
111,6, 10, 2, 0,294.34694,92.41333,1070.2460,1.6200,4025.7940,5440.8330,956.6330
333,6, 10, 2, 1,284.02750,92.77472,1053.6730,1.6200,3978.9390,5255.1000,950.6850
444,6, 10, 2, 1,294.34639,92.41417,1070.2460,1.6200,4025.7920,5440.8250,956.6160
CGR1,6, 10, 2, 1,180.00222,272.77139,131.8860,1.6200,5000.0050,5131.7320,1007.9980
111,6, 10, 2, 2,114.34861,267.59333,1070.2420,1.6200,4025.8060,5440.8600,956.7550
333,6, 10, 2, 2,104.03028,267.23583,1053.6750,1.6200,3978.9400,5255.1510,950.8800
444,6, 10, 2, 2,114.34833,267.59472,1070.2410,1.6200,4025.8020,5440.8540,956.7830
CGR1,6, 10, 2, 15,0.00139,87.23639,131.8860,1.6200,5000.0030,5131.7320,1007.9800
111,6, 10, 2, 15,294.34167,92.41500,1070.2220,1.6200,4025.7770,5440.7340,956.5990
333,6, 10, 2, 16,284.02028,92.77361,1053.6550,1.6200,3978.9240,5254.9680,950.7110
CGR1,6, 10, 2, 16,180.00056,272.77139,131.8860,1.6200,5000.0010,5131.7310,1007.9980
333,6, 10, 2, 17,104.02194,267.23611,1053.6570,1.6200,3978.9210,5255.0010,950.8880
444,6, 10, 2, 17,114.34250,267.59000,1070.2190,1.6200,4025.7820,5440.7450,956.6940
CGR1,6, 10, 2, 30,0.00083,87.23750,131.8860,1.6200,5000.0020,5131.7320,1007.9770
111,6, 10, 2, 30,294.33611,92.41417,1070.1990,1.6200,4025.7530,5440.6270,956.6160
333,6, 10, 2, 31,284.01611,92.77528,1053.6360,1.6200,3978.9250,5254.8880,950.6800
444,6, 10, 2, 31,294.33667,92.41389,1070.2010,1.6200,4025.7560,5440.6380,956.6250
CGR1,6, 10, 2, 31,180.00306,272.77278,131.8860,1.6200,5000.0070,5131.7310,1008.0010
111,6, 10, 2, 32,114.33889,267.59444,1070.2000,1.6200,4025.7690,5440.6790,956.7780
333,6, 10, 2, 32,104.01889,267.23528,1053.6380,1.6200,3978.9260,5254.9400,950.8720
444,6, 10, 2, 33,114.33667,267.59556,1070.1970,1.6200,4025.7540,5440.6420,956.7990
CGR1,6, 10, 2, 45,0.00222,87.23722,131.8860,1.6200,5000.0050,5131.7320,1007.9780
111,6, 10, 2, 45,294.33028,92.41361,1070.1790,1.6200,4025.7270,5440.5210,956.6290
333,6, 10, 2, 46,284.00833,92.77611,1053.6150,1.6200,3978.9110,5254.7450,950.6650
444,6, 10, 2, 46,294.33000,92.41667,1070.1750,1.6200,4025.7310,5440.5140,956.5700
CGR1,6, 10, 2, 46,180.00222,272.77306,131.8860,1.6200,5000.0050,5131.7310,1008.0020
111,6, 10, 2, 47,114.33361,267.59528,1070.1750,1.6200,4025.7500,5440.5790,956.7930
333,6, 10, 2, 47,104.01111,267.23444,1053.6170,1.6200,3978.9130,5254.7970,950.8620
444,6, 10, 2, 47,114.33306,267.59333,1070.1720,1.6200,4025.7500,5440.5700,956.7580
CGR1,6, 10, 3, 0,0.00361,87.23833,131.8860,1.6200,5000.0090,5131.7320,1007.9750
333,6, 10, 3, 1,284.00444,92.77472,1053.5960,1.6200,3978.9120,5254.6710,950.6900
CGR1,6, 10, 3, 1,180.00556,272.77333,131.8860,1.6200,5000.0130,5131.7310,1008.0020
111,6, 10, 3, 2,114.32972,267.59500,1070.1540,1.6200,4025.7400,5440.5070,956.7930
333,6, 10, 3, 2,104.00639,267.23639,1053.6000,1.6200,3978.9050,5254.7070,950.8980
CGR1,6, 10, 3, 15,0.00083,87.23472,131.8860,1.6200,5000.0020,5131.7320,1007.9840
111,6, 10, 3, 15,294.32028,92.40972,1070.1370,1.6200,4025.6860,5440.3350,956.7050
333,6, 10, 3, 16,283.99694,92.77056,1053.5750,1.6200,3978.8940,5254.5320,950.7680
444,6, 10, 3, 16,294.32083,92.41139,1070.1320,1.6200,4025.6960,5440.3430,956.6730
CGR1,6, 10, 3, 16,180.00333,272.77028,131.8860,1.6200,5000.0080,5131.7320,1007.9960
111,6, 10, 3, 17,114.32528,267.59167,1070.1330,1.6200,4025.7260,5440.4180,956.7280
333,6, 10, 3, 17,103.99778,267.23556,1053.5790,1.6200,3978.8900,5254.5500,950.8820
444,6, 10, 3, 18,114.32500,267.59417,1070.1310,1.6200,4025.7250,5440.4170,956.7790
CGR1,6, 10, 3, 30,359.99944,87.23583,131.8860,1.6200,4999.9990,5131.7320,1007.9810
111,6, 10, 3, 30,294.31444,92.41306,1070.1140,1.6200,4025.6640,5440.2230,956.6400
333,6, 10, 3, 31,283.99139,92.77583,1053.5530,1.6200,3978.8960,5254.4260,950.6710
CGR1,6, 10, 3, 31,180.00417,272.77556,131.8860,1.6200,5000.0090,5131.7310,1008.0080
111,6, 10, 3, 32,114.31694,267.59500,1070.1110,1.6200,4025.6800,5440.2690,956.7940
333,6, 10, 3, 32,103.99333,267.23639,1053.5580,1.6200,3978.8880,5254.4650,950.8990
444,6, 10, 3, 32,114.31750,267.59611,1070.1090,1.6200,4025.6860,5440.2790,956.8160
CGR1,6, 10, 3, 45,0.00083,87.23556,131.8860,1.6200,5000.0020,5131.7320,1007.9820
111,6, 10, 3, 45,294.31139,92.41278,1070.0910,1.6200,4025.6620,5440.1650,956.6460
333,6, 10, 3, 46,283.98528,92.77583,1053.5340,1.6200,3978.8880,5254.3140,950.6750
CGR1,6, 10, 3, 46,180.00361,272.77417,131.8860,1.6200,5000.0080,5131.7310,1008.0050
111,6, 10, 3, 47,114.31278,267.59389,1070.0850,1.6200,4025.6710,5440.1850,956.7750
333,6, 10, 3, 47,103.98639,267.23333,1053.5350,1.6200,3978.8830,5254.3360,950.8450
444,6, 10, 3, 47,114.31194,267.59444,1070.0840,1.6200,4025.6670,5440.1730,956.7840
CGR1,6, 10, 4, 0,0.00278,87.23722,131.8860,1.6200,5000.0060,5131.7320,1007.9780
111,6, 10, 4, 0,294.30583,92.41528,1070.0660,1.6200,4025.6440,5440.0600,956.6000
333,6, 10, 4, 1,283.97972,92.77639,1053.5140,1.6200,3978.8830,5254.2110,950.6640
444,6, 10, 4, 1,294.30528,92.41694,1070.0660,1.6200,4025.6410,5440.0500,956.5740
CGR1,6, 10, 4, 1,180.00278,272.77389,131.8850,1.6200,5000.0060,5131.7310,1008.0040
111,6, 10, 4, 2,114.30722,267.59861,1070.0640,1.6200,4025.6450,5440.0860,956.8600
333,6, 10, 4, 2,103.98028,267.23444,1053.5180,1.6200,3978.8710,5254.2200,950.8660
444,6, 10, 4, 2,114.30694,267.59528,1070.0630,1.6200,4025.6470,5440.0820,956.7990
CGR1,6, 10, 4, 15,0.00167,87.23556,131.8850,1.6200,5000.0040,5131.7320,1007.9820
111,6, 10, 4, 15,294.30167,92.41611,1070.0450,1.6200,4025.6310,5439.9780,956.5870
333,6, 10, 4, 16,283.97500,92.77833,1053.4980,1.6200,3978.8780,5254.1200,950.6280
444,6, 10, 4, 16,294.29806,92.41444,1070.0460,1.6200,4025.6000,5439.9170,956.6170
CGR1,6, 10, 4, 16,180.00389,272.77333,131.8860,1.6200,5000.0090,5131.7310,1008.0030
111,6, 10, 4, 17,114.30417,267.59083,1070.0430,1.6200,4025.6480,5440.0230,956.7200
333,6, 10, 4, 17,103.97556,267.23139,1053.5000,1.6200,3978.8700,5254.1320,950.8080
CGR1,6, 10, 4, 30,0.00167,87.23639,131.8870,1.6200,5000.0040,5131.7330,1007.9800
111,6, 10, 4, 30,294.29472,92.41472,1070.0280,1.6200,4025.5920,5439.8530,956.6160
333,6, 10, 4, 31,283.96639,92.77500,1053.4820,1.6200,3978.8530,5253.9640,950.6900
444,6, 10, 4, 31,294.29472,92.41361,1070.0250,1.6200,4025.5940,5439.8550,956.6350
CGR1,6, 10, 4, 31,180.00194,272.76944,131.8860,1.6200,5000.0040,5131.7320,1007.9940
111,6, 10, 4, 32,114.29667,267.58917,1070.0230,1.6200,4025.6090,5439.8850,956.6870
333,6, 10, 4, 32,103.96833,267.22944,1053.4830,1.6200,3978.8570,5254.0010,950.7750
444,6, 10, 4, 32,114.29694,267.58917,1070.0240,1.6200,4025.6090,5439.8890,956.6890
CGR1,6, 10, 4, 45,0.00333,87.23861,131.8860,1.6200,5000.0080,5131.7330,1007.9750
111,6, 10, 4, 45,294.28917,92.41750,1070.0040,1.6200,4025.5730,5439.7470,956.5670
333,6, 10, 4, 46,283.96139,92.77750,1053.4590,1.6200,3978.8550,5253.8690,950.6480
444,6, 10, 4, 46,294.28667,92.41028,1070.0040,1.6200,4025.5480,5439.7070,956.6980
CGR1,6, 10, 4, 46,180.00278,272.77472,131.8860,1.6200,5000.0070,5131.7310,1008.0060
111,6, 10, 4, 47,114.29000,267.59750,1069.9990,1.6200,4025.5730,5439.7640,956.8450
333,6, 10, 4, 47,103.96222,267.23444,1053.4570,1.6200,3978.8510,5253.8870,950.8650
CGR1,6, 10, 5, 0,0.00472,87.23639,131.8860,1.6200,5000.0110,5131.7330,1007.9800
111,6, 10, 5, 0,294.28500,92.41833,1069.9830,1.6200,4025.5610,5439.6700,956.5500
333,6, 10, 5, 1,283.95444,92.77778,1053.4430,1.6200,3978.8400,5253.7430,950.6430
444,6, 10, 5, 1,294.28417,92.41667,1069.9780,1.6200,4025.5570,5439.6520,956.5810
CGR1,6, 10, 5, 1,180.00222,272.77361,131.8860,1.6200,5000.0050,5131.7320,1008.0030
111,6, 10, 5, 2,114.28556,267.59083,1069.9810,1.6200,4025.5600,5439.6800,956.7200
333,6, 10, 5, 2,103.95611,267.23167,1053.4420,1.6200,3978.8400,5253.7710,950.8160
444,6, 10, 5, 2,114.28556,267.59056,1069.9760,1.6200,4025.5650,5439.6790,956.7180
CGR1,6, 10, 5, 15,0.00167,87.23611,131.8860,1.6200,5000.0040,5131.7320,1007.9810
333,6, 10, 5, 16,283.94722,92.77694,1053.4160,1.6200,3978.8330,5253.6070,950.6600
444,6, 10, 5, 16,294.27944,92.41500,1069.9580,1.6200,4025.5390,5439.5660,956.6120
CGR1,6, 10, 5, 16,180.00278,272.77167,131.8860,1.6200,5000.0070,5131.7310,1007.9980
111,6, 10, 5, 17,114.27972,267.59167,1069.9570,1.6200,4025.5360,5439.5710,956.7400
333,6, 10, 5, 17,103.94944,267.23056,1053.4170,1.6200,3978.8360,5253.6460,950.7980
444,6, 10, 5, 17,114.28000,267.59000,1069.9560,1.6200,4025.5420,5439.5780,956.7080
CGR1,6, 10, 5, 30,0.00278,87.23778,131.8850,1.6200,5000.0060,5131.7320,1007.9770
333,6, 10, 5, 31,283.93889,92.77944,1053.3960,1.6200,3978.8180,5253.4550,950.6160
CGR1,6, 10, 5, 32,180.00000,272.77361,131.8860,1.6200,5000.0000,5131.7310,1008.0030
333,6, 10, 5, 33,103.94222,267.23111,1053.3980,1.6200,3978.8220,5253.5170,950.8090
CGR1,6, 10, 5, 45,0.00000,87.23750,131.8860,1.6200,5000.0000,5131.7320,1007.9770
333,6, 10, 5, 46,283.93194,92.77833,1053.3720,1.6200,3978.8110,5253.3250,950.6350
CGR1,6, 10, 5, 46,180.00083,272.77333,131.8850,1.6200,5000.0020,5131.7310,1008.0030
333,6, 10, 5, 47,103.93472,267.23083,1053.3750,1.6200,3978.8120,5253.3770,950.8070
CGR1,6, 10, 6, 0,0.00278,87.23778,131.8860,1.6200,5000.0060,5131.7320,1007.9770
111,6, 10, 6, 0,294.26167,92.42083,1069.8890,1.6200,4025.4690,5439.2330,956.5070
333,6, 10, 6, 1,283.93000,92.78083,1053.3560,1.6200,3978.8180,5253.2830,950.5890
444,6, 10, 6, 1,294.26250,92.41944,1069.8860,1.6200,4025.4790,5439.2470,956.5330
CGR1,6, 10, 6, 1,180.00333,272.77306,131.8860,1.6200,5000.0080,5131.7310,1008.0020
111,6, 10, 6, 2,114.26583,267.59028,1069.8830,1.6200,4025.4990,5439.3040,956.7130
333,6, 10, 6, 2,103.93000,267.23000,1053.3580,1.6200,3978.8080,5253.2880,950.7900
444,6, 10, 6, 2,114.26472,267.59083,1069.8810,1.6200,4025.4910,5439.2840,956.7260
CGR1,6, 10, 6, 15,0.00250,87.23417,131.8860,1.6200,5000.0060,5131.7320,1007.9850
111,6, 10, 6, 15,294.25611,92.41556,1069.8650,1.6200,4025.4450,5439.1310,956.6070
333,6, 10, 6, 16,283.91778,92.77306,1053.3400,1.6200,3978.7750,5253.0660,950.7320
444,6, 10, 6, 16,294.25583,92.41250,1069.8670,1.6200,4025.4390,5439.1280,956.6610
CGR1,6, 10, 6, 16,180.00250,272.77167,131.8870,1.6200,5000.0060,5131.7320,1007.9990
111,6, 10, 6, 17,114.25750,267.59056,1069.8660,1.6200,4025.4500,5439.1540,956.7180
333,6, 10, 6, 17,103.92333,267.23222,1053.3390,1.6200,3978.7950,5253.1670,950.8300
444,6, 10, 6, 17,114.25806,267.58944,1069.8640,1.6200,4025.4570,5439.1620,956.7000
CGR1,6, 10, 6, 30,0.00333,87.23556,131.8860,1.6200,5000.0080,5131.7330,1007.9820
111,6, 10, 6, 30,294.25056,92.41917,1069.8400,1.6200,4025.4280,5439.0250,956.5400
333,6, 10, 6, 31,283.91417,92.78222,1053.3130,1.6200,3978.7920,5252.9930,950.5670
444,6, 10, 6, 31,294.25139,92.41833,1069.8390,1.6200,4025.4340,5439.0370,956.5560
CGR1,6, 10, 6, 31,180.00306,272.77472,131.8860,1.6200,5000.0070,5131.7310,1008.0060
111,6, 10, 6, 32,114.25444,267.59222,1069.8400,1.6200,4025.4510,5439.0960,956.7500
333,6, 10, 6, 32,103.91694,267.23111,1053.3130,1.6200,3978.7930,5253.0440,950.8120
444,6, 10, 6, 33,114.25472,267.59194,1069.8340,1.6200,4025.4560,5439.0940,956.7500
CGR1,6, 10, 6, 45,0.00056,87.23444,131.8860,1.6200,5000.0010,5131.7320,1007.9850
111,6, 10, 6, 45,294.24528,92.41611,1069.8230,1.6200,4025.4010,5438.9280,956.6000
333,6, 10, 6, 46,283.90806,92.77806,1053.2950,1.6200,3978.7790,5252.8790,950.6430
444,6, 10, 6, 46,294.24444,92.41500,1069.8190,1.6200,4025.3970,5438.9120,956.6160
CGR1,6, 10, 6, 46,180.00278,272.77167,131.8860,1.6200,5000.0060,5131.7310,1007.9990
444,6, 10, 6, 47,114.24722,267.58833,1069.8150,1.6200,4025.4200,5438.9620,956.6790
CGR1,6, 10, 7, 0,0.00139,87.23861,131.8860,1.6200,5000.0030,5131.7320,1007.9750
111,6, 10, 7, 0,294.23972,92.42056,1069.7950,1.6200,4025.3850,5438.8190,956.5180
333,6, 10, 7, 1,283.90194,92.78250,1053.2730,1.6200,3978.7770,5252.7650,950.5670
444,6, 10, 7, 1,294.23861,92.42000,1069.7920,1.6200,4025.3810,5438.8040,956.5240
CGR1,6, 10, 7, 1,180.00222,272.77472,131.8860,1.6200,5000.0050,5131.7310,1008.0060
111,6, 10, 7, 2,114.24361,267.58889,1069.7920,1.6200,4025.4140,5438.8920,956.6950
333,6, 10, 7, 2,103.90333,267.22889,1053.2700,1.6200,3978.7770,5252.7920,950.7730
444,6, 10, 7, 3,114.24250,267.58778,1069.7920,1.6200,4025.4050,5438.8700,956.6730
CGR1,6, 10, 7, 15,359.99972,87.23583,131.8850,1.6200,4999.9990,5131.7320,1007.9810
333,6, 10, 7, 16,283.89472,92.78111,1053.2520,1.6200,3978.7640,5252.6290,950.5930
444,6, 10, 7, 16,294.23361,92.41944,1069.7700,1.6200,4025.3610,5438.7060,956.5380
CGR1,6, 10, 7, 16,180.00139,272.77278,131.8860,1.6200,5000.0030,5131.7310,1008.0020
111,6, 10, 7, 17,114.23361,267.58750,1069.7680,1.6200,4025.3590,5438.7080,956.6680
333,6, 10, 7, 17,103.89667,267.22889,1053.2480,1.6200,3978.7680,5252.6660,950.7760
444,6, 10, 7, 17,114.23611,267.59056,1069.7660,1.6200,4025.3780,5438.7520,956.7250
CGR1,6, 10, 7, 30,0.00083,87.23667,131.8860,1.6200,5000.0020,5131.7320,1007.9790
111,6, 10, 7, 30,294.22722,92.42056,1069.7480,1.6200,4025.3330,5438.5880,956.5200
333,6, 10, 7, 31,283.88806,92.78278,1053.2310,1.6200,3978.7570,5252.5060,950.5590
444,6, 10, 7, 31,294.22806,92.41972,1069.7470,1.6200,4025.3400,5438.6020,956.5320
CGR1,6, 10, 7, 31,180.00194,272.77333,131.8860,1.6200,5000.0050,5131.7310,1008.0020
111,6, 10, 7, 32,114.23111,267.58722,1069.7460,1.6200,4025.3590,5438.6550,956.6610
333,6, 10, 7, 32,103.88944,267.22694,1053.2290,1.6200,3978.7570,5252.5350,950.7410
444,6, 10, 7, 32,114.23028,267.58833,1069.7440,1.6200,4025.3530,5438.6400,956.6840
CGR1,6, 10, 7, 45,0.00083,87.23694,131.8860,1.6200,5000.0020,5131.7320,1007.9790
111,6, 10, 7, 45,294.22306,92.41944,1069.7230,1.6200,4025.3230,5438.5060,956.5400
333,6, 10, 7, 46,283.88056,92.78139,1053.2070,1.6200,3978.7460,5252.3700,950.5860
444,6, 10, 7, 46,294.22167,92.41833,1069.7220,1.6200,4025.3130,5438.4840,956.5620
CGR1,6, 10, 7, 46,180.00167,272.77472,131.8860,1.6200,5000.0040,5131.7310,1008.0050
444,6, 10, 7, 48,114.22500,267.58833,1069.7170,1.6200,4025.3380,5438.5410,956.6850
CGR1,6, 10, 8, 0,0.00028,87.23806,131.8850,1.6200,5000.0010,5131.7320,1007.9770
111,6, 10, 8, 0,294.21556,92.41528,1069.7000,1.6200,4025.2850,5438.3740,956.6190
333,6, 10, 8, 1,283.87583,92.78167,1053.1820,1.6200,3978.7490,5252.2750,950.5830
444,6, 10, 8, 1,294.21556,92.41722,1069.6970,1.6200,4025.2890,5438.3710,956.5840
CGR1,6, 10, 8, 1,180.00306,272.77250,131.8860,1.6200,5000.0070,5131.7310,1008.0010
333,6, 10, 8, 2,103.87667,267.22778,1053.1820,1.6200,3978.7450,5252.2920,950.7560
444,6, 10, 8, 2,114.21889,267.59056,1069.6950,1.6200,4025.3100,5438.4280,956.7270
CGR1,6, 10, 8, 15,0.00083,87.23667,131.8860,1.6200,5000.0020,5131.7320,1007.9790
111,6, 10, 8, 15,294.20833,92.41889,1069.6750,1.6200,4025.2550,5438.2390,956.5500
333,6, 10, 8, 16,283.86583,92.78361,1053.1600,1.6200,3978.7290,5252.0950,950.5510
444,6, 10, 8, 16,294.20972,92.41861,1069.6750,1.6200,4025.2650,5438.2610,956.5540
CGR1,6, 10, 8, 16,180.00083,272.77222,131.8860,1.6200,5000.0020,5131.7310,1008.0000
111,6, 10, 8, 17,114.21139,267.58722,1069.6730,1.6200,4025.2750,5438.2910,956.6680
333,6, 10, 8, 17,103.86833,267.22389,1053.1590,1.6200,3978.7330,5252.1370,950.6860
CGR1,6, 10, 8, 30,0.00111,87.23861,131.8850,1.6200,5000.0030,5131.7320,1007.9750
111,6, 10, 8, 30,294.20444,92.42389,1069.6470,1.6200,4025.2550,5438.1610,956.4590
333,6, 10, 8, 31,283.86250,92.78611,1053.1360,1.6200,3978.7390,5252.0270,950.5050
444,6, 10, 8, 31,294.20639,92.42278,1069.6470,1.6200,4025.2680,5438.1910,956.4800
CGR1,6, 10, 8, 31,180.00222,272.77361,131.8850,1.6200,5000.0050,5131.7310,1008.0030
111,6, 10, 8, 32,114.20694,267.58778,1069.6480,1.6200,4025.2640,5438.2060,956.6760
333,6, 10, 8, 32,103.86444,267.22694,1053.1340,1.6200,3978.7380,5252.0630,950.7470
444,6, 10, 8, 32,114.21028,267.58833,1069.6470,1.6200,4025.2900,5438.2640,956.6890
CGR1,6, 10, 8, 45,0.00222,87.23778,131.8860,1.6200,5000.0050,5131.7320,1007.9770
111,6, 10, 8, 45,294.20167,92.42333,1069.6240,1.6200,4025.2540,5438.1030,956.4680
333,6, 10, 8, 46,283.85611,92.78583,1053.1120,1.6200,3978.7350,5251.9100,950.5130
444,6, 10, 8, 46,294.20167,92.42333,1069.6220,1.6200,4025.2540,5438.1010,956.4730
CGR1,6, 10, 8, 46,180.00278,272.77444,131.8850,1.6200,5000.0070,5131.7310,1008.0050
111,6, 10, 8, 47,114.20250,267.58583,1069.6200,1.6200,4025.2570,5438.1210,956.6430
333,6, 10, 8, 47,103.85778,267.22556,1053.1130,1.6200,3978.7310,5251.9410,950.7230
444,6, 10, 8, 47,114.20306,267.58639,1069.6180,1.6200,4025.2620,5438.1260,956.6560
CGR1,6, 10, 9, 0,0.00389,87.23806,131.8850,1.6200,5000.0090,5131.7320,1007.9760
111,6, 10, 9, 0,294.19556,92.42167,1069.6030,1.6200,4025.2240,5437.9890,956.5060
333,6, 10, 9, 1,283.85056,92.78528,1053.0920,1.6200,3978.7280,5251.8030,950.5250
444,6, 10, 9, 1,294.19583,92.42278,1069.6000,1.6200,4025.2300,5437.9940,956.4820
CGR1,6, 10, 9, 1,180.00417,272.77389,131.8850,1.6200,5000.0100,5131.7300,1008.0040
333,6, 10, 9, 2,103.85083,267.22750,1053.0920,1.6200,3978.7190,5251.8100,950.7570
444,6, 10, 9, 2,114.19861,267.58778,1069.5980,1.6200,4025.2460,5438.0440,956.6800
CGR1,6, 10, 9, 15,0.00528,87.23583,131.8850,1.6200,5000.0120,5131.7320,1007.9810
111,6, 10, 9, 15,294.18972,92.42000,1069.5750,1.6200,4025.2030,5437.8790,956.5330
333,6, 10, 9, 16,283.84083,92.78417,1053.0700,1.6200,3978.7060,5251.6270,950.5460
444,6, 10, 9, 16,294.18889,92.42139,1069.5750,1.6200,4025.1980,5437.8650,956.5110
CGR1,6, 10, 9, 16,180.00389,272.77222,131.8850,1.6200,5000.0090,5131.7310,1008.0000
111,6, 10, 9, 17,114.19222,267.58389,1069.5720,1.6200,4025.2220,5437.9230,956.6090
333,6, 10, 9, 17,103.84444,267.22306,1053.0660,1.6200,3978.7200,5251.6910,950.6750
444,6, 10, 9, 17,114.19250,267.58417,1069.5710,1.6200,4025.2250,5437.9260,956.6110
CGR1,6, 10, 9, 30,0.00139,87.23806,131.8860,1.6200,5000.0030,5131.7330,1007.9760
111,6, 10, 9, 30,294.18278,92.41944,1069.5520,1.6200,4025.1710,5437.7520,956.5480
333,6, 10, 9, 31,283.83333,92.78222,1053.0480,1.6200,3978.6930,5251.4880,950.5800
444,6, 10, 9, 31,294.18083,92.41861,1069.5510,1.6200,4025.1580,5437.7210,956.5610
CGR1,6, 10, 9, 31,180.00194,272.77194,131.8870,1.6200,5000.0050,5131.7320,1008.0000
111,6, 10, 9, 32,114.18194,267.58611,1069.5480,1.6200,4025.1650,5437.7390,956.6500
444,6, 10, 9, 32,114.18278,267.58917,1069.5500,1.6200,4025.1690,5437.7570,956.7070
CGR1,6, 10, 9, 45,359.99944,87.23611,131.8860,1.6200,4999.9990,5131.7320,1007.9800
333,6, 10, 9, 46,283.82444,92.78194,1053.0250,1.6200,3978.6770,5251.3250,950.5840
CGR1,6, 10, 9, 46,180.00306,272.77139,131.8860,1.6200,5000.0070,5131.7320,1007.9980
333,6, 10, 9, 47,103.82583,267.22444,1053.0250,1.6200,3978.6760,5251.3480,950.7060
CGR1,6, 10, 10, 0,359.99972,87.23833,131.8860,1.6200,4999.9990,5131.7320,1007.9760
111,6, 10, 10, 0,294.16972,92.42139,1069.5030,1.6200,4025.1180,5437.5080,956.5130
333,6, 10, 10, 1,283.82056,92.78639,1052.9990,1.6200,3978.6870,5251.2450,950.5050
444,6, 10, 10, 1,294.17000,92.42278,1069.5040,1.6200,4025.1210,5437.5150,956.4880
CGR1,6, 10, 10, 2,180.00417,272.77028,131.8850,1.6200,5000.0100,5131.7310,1007.9950
333,6, 10, 10, 2,103.82111,267.22306,1053.0010,1.6200,3978.6810,5251.2620,950.6810
CGR1,6, 10, 10, 15,0.00444,87.23972,131.8850,1.6200,5000.0110,5131.7320,1007.9730
333,6, 10, 10, 16,283.81444,92.78778,1052.9740,1.6200,3978.6870,5251.1320,950.4840
CGR1,6, 10, 10, 16,180.00417,272.77444,131.8850,1.6200,5000.0100,5131.7310,1008.0050
111,6, 10, 10, 17,114.16806,267.58778,1069.4780,1.6200,4025.1220,5437.4750,956.6840
333,6, 10, 10, 17,103.81611,267.22444,1052.9780,1.6200,3978.6810,5251.1680,950.7080
444,6, 10, 10, 17,114.17139,267.58778,1069.4760,1.6200,4025.1480,5437.5300,956.6850
CGR1,6, 10, 10, 30,0.00333,87.23667,131.8850,1.6200,5000.0080,5131.7320,1007.9800
333,6, 10, 10, 31,283.80778,92.78528,1052.9540,1.6200,3978.6740,5251.0070,950.5300
CGR1,6, 10, 10, 31,180.00306,272.77361,131.8860,1.6200,5000.0070,5131.7310,1008.0030
333,6, 10, 10, 32,103.80722,267.22556,1052.9540,1.6200,3978.6630,5251.0030,950.7300
CGR1,6, 10, 10, 45,0.00472,87.23972,131.8850,1.6200,5000.0110,5131.7320,1007.9730
111,6, 10, 10, 45,294.15500,92.42500,1069.4310,1.6200,4025.0740,5437.2300,956.4480
333,6, 10, 10, 46,283.80028,92.78750,1052.9310,1.6200,3978.6660,5250.8700,950.4910
444,6, 10, 10, 46,294.15444,92.42472,1069.4280,1.6200,4025.0730,5437.2200,956.4540
CGR1,6, 10, 10, 46,180.00389,272.77306,131.8860,1.6200,5000.0090,5131.7310,1008.0020
111,6, 10, 10, 47,114.15806,267.58472,1069.4280,1.6200,4025.0920,5437.2830,956.6280
444,6, 10, 10, 47,114.15667,267.58583,1069.4270,1.6200,4025.0820,5437.2600,956.6510
CGR1,6, 10, 11, 0,0.00833,87.23750,131.8850,1.6200,5000.0190,5131.7320,1007.9770
111,6, 10, 11, 0,294.15389,92.42361,1069.4030,1.6200,4025.0900,5437.2010,956.4760
333,6, 10, 11, 1,283.80111,92.78750,1052.9090,1.6200,3978.6900,5250.8780,950.4900
CGR1,6, 10, 11, 1,180.01056,272.77222,131.8860,1.6200,5000.0250,5131.7310,1008.0000
111,6, 10, 11, 2,114.15667,267.58333,1069.4000,1.6200,4025.1090,5437.2480,956.6080
333,6, 10, 11, 2,103.80222,267.22222,1052.9100,1.6200,3978.6860,5250.8980,950.6680
CGR1,6, 10, 11, 15,0.00833,87.23722,131.8850,1.6200,5000.0190,5131.7320,1007.9780
111,6, 10, 11, 15,294.14833,92.42556,1069.3790,1.6200,4025.0710,5437.0940,956.4420
333,6, 10, 11, 16,283.79167,92.78806,1052.8860,1.6200,3978.6720,5250.7030,950.4810
CGR1,6, 10, 11, 16,180.00972,272.77111,131.8850,1.6200,5000.0220,5131.7310,1007.9970
