---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
111,6, 9, 8, 32,114.73444,267.61472,1071.8730,1.6200,4027.3020,5448.1010,957.0900
333,6, 9, 8, 32,102.52500,267.50056,1265.1760,1.6200,3766.0990,5274.1140,946.5550
444,6, 9, 8, 32,114.73444,267.61417,1071.8700,1.6200,4027.3050,5448.1020,957.0770
CGR1,6, 9, 8, 45,0.00083,87.23889,131.8850,1.6200,5000.0020,5131.7320,1007.9740
333,6, 9, 8, 46,282.51778,92.50778,1265.1550,1.6200,3766.0920,5273.9540,946.3740
444,6, 9, 8, 46,294.72861,92.39417,1071.8460,1.6200,4027.2860,5447.9860,956.9240
CGR1,6, 9, 8, 46,180.00278,272.77222,131.8860,1.6200,5000.0060,5131.7310,1008.0000
333,6, 9, 8, 47,102.52056,267.50167,1265.1540,1.6200,3766.0970,5274.0110,946.5820
CGR1,6, 9, 9, 0,0.00083,87.23750,131.8860,1.6200,5000.0020,5131.7320,1007.9780
333,6, 9, 9, 1,282.51306,92.50833,1265.1340,1.6200,3766.0910,5273.8470,946.3610
CGR1,6, 9, 9, 1,180.00111,272.77278,131.8860,1.6200,5000.0030,5131.7310,1008.0010
333,6, 9, 9, 2,102.51556,267.50000,1265.1340,1.6200,3766.0940,5273.9000,946.5430
CGR1,6, 9, 9, 15,0.00250,87.23639,131.8860,1.6200,5000.0050,5131.7330,1007.9800
333,6, 9, 9, 16,282.50833,92.50667,1265.1120,1.6200,3766.0880,5273.7390,946.3960
CGR1,6, 9, 9, 16,179.99972,272.77250,131.8860,1.6200,5000.0000,5131.7310,1008.0010
333,6, 9, 9, 17,102.50917,267.50250,1265.1110,1.6200,3766.0840,5273.7620,946.6010
CGR1,6, 9, 9, 30,0.00000,87.23806,131.8860,1.6200,5000.0000,5131.7320,1007.9760
111,6, 9, 9, 31,294.70694,92.39972,1071.7740,1.6200,4027.1860,5447.5860,956.8240
333,6, 9, 9, 31,282.50111,92.51028,1265.0930,1.6200,3766.0750,5273.5790,946.3210
444,6, 9, 9, 31,294.70861,92.39528,1071.7720,1.6200,4027.1980,5447.6160,956.9040
CGR1,6, 9, 9, 32,179.99722,272.77306,131.8860,1.6200,4999.9940,5131.7310,1008.0020
333,6, 9, 9, 32,102.50417,267.50139,1265.0910,1.6200,3766.0800,5273.6460,946.5790
CGR1,6, 9, 9, 45,0.00083,87.23833,131.8860,1.6200,5000.0020,5131.7320,1007.9760
333,6, 9, 9, 46,282.49667,92.51167,1265.0710,1.6200,3766.0760,5273.4760,946.2880
CGR1,6, 9, 9, 46,180.00028,272.77278,131.8860,1.6200,5000.0010,5131.7310,1008.0020
333,6, 9, 10, 51,102.47861,267.50083,1264.9820,1.6200,3766.0650,5273.0720,946.5730
444,6, 9, 10, 52,114.68472,267.61083,1071.6410,1.6200,4027.1270,5447.1590,957.0270
CGR1,6, 9, 10, 52,0.00278,87.23861,131.8860,1.6200,5000.0060,5131.7320,1007.9750
111,6, 9, 10, 53,294.68028,92.39667,1071.6380,1.6200,4027.0980,5447.0770,956.8860
333,6, 9, 10, 53,282.47472,92.50944,1264.9780,1.6200,3766.0610,5272.9870,946.3440
CGR1,6, 9, 10, 54,180.00306,272.77194,131.8860,1.6200,5000.0070,5131.7310,1007.9990
111,6, 9, 10, 54,114.68167,267.61028,1071.6360,1.6200,4027.1060,5447.1020,957.0170
333,6, 9, 10, 54,102.47667,267.50333,1264.9750,1.6200,3766.0600,5273.0280,946.6250
444,6, 9, 10, 55,114.68250,267.61222,1071.6370,1.6200,4027.1110,5447.1180,957.0510
CGR1,6, 9, 11, 0,0.00250,87.23722,131.8860,1.6200,5000.0060,5131.7320,1007.9780
111,6, 9, 11, 0,294.67722,92.39722,1071.6290,1.6200,4027.0860,5447.0250,956.8730
333,6, 9, 11, 1,282.47139,92.50639,1264.9690,1.6200,3766.0510,5272.9160,946.4090
CGR1,6, 9, 11, 1,180.00278,272.77278,131.8860,1.6200,5000.0060,5131.7320,1008.0010
333,6, 9, 11, 2,102.47500,267.50028,1264.9680,1.6200,3766.0620,5272.9900,946.5570
444,6, 9, 11, 2,114.67944,267.61028,1071.6240,1.6200,4027.1000,5447.0590,957.0180
CGR1,6, 9, 11, 15,0.00139,87.23611,131.8860,1.6200,5000.0030,5131.7320,1007.9810
333,6, 9, 11, 16,282.46722,92.50556,1264.9490,1.6200,3766.0510,5272.8230,946.4310
444,6, 9, 11, 16,294.67278,92.39583,1071.6010,1.6200,4027.0740,5446.9370,956.9030
CGR1,6, 9, 11, 16,180.00028,272.77111,131.8860,1.6200,5000.0010,5131.7310,1007.9970
333,6, 9, 11, 17,102.46861,267.50056,1264.9480,1.6200,3766.0510,5272.8480,946.5630
444,6, 9, 11, 17,114.67361,267.60944,1071.5990,1.6200,4027.0790,5446.9520,957.0030
CGR1,6, 9, 11, 30,0.00111,87.23556,131.8860,1.6200,5000.0020,5131.7320,1007.9820
333,6, 9, 11, 31,282.46111,92.50639,1264.9300,1.6200,3766.0390,5272.6830,946.4140
CGR1,6, 9, 11, 31,180.00028,272.76944,131.8860,1.6200,5000.0000,5131.7310,1007.9940
333,6, 9, 11, 32,102.46361,267.50028,1264.9280,1.6200,3766.0480,5272.7410,946.5580
CGR1,6, 9, 11, 45,0.00167,87.23694,131.8860,1.6200,5000.0040,5131.7320,1007.9790
333,6, 9, 11, 46,282.45361,92.51111,1264.9090,1.6200,3766.0290,5272.5160,946.3100
CGR1,6, 9, 11, 46,180.00278,272.77417,131.8860,1.6200,5000.0060,5131.7310,1008.0040
333,6, 9, 11, 47,102.45833,267.50139,1264.9060,1.6200,3766.0420,5272.6180,946.5860
CGR1,6, 9, 12, 0,0.00417,87.23889,131.8850,1.6200,5000.0090,5131.7320,1007.9740
333,6, 9, 12, 1,282.45278,92.50972,1264.8880,1.6200,3766.0440,5272.4940,946.3420
CGR1,6, 9, 12, 1,180.00361,272.77333,131.8860,1.6200,5000.0080,5131.7310,1008.0030
333,6, 9, 12, 2,102.45417,267.50250,1264.8860,1.6200,3766.0410,5272.5280,946.6130
CGR1,6, 9, 12, 15,0.00306,87.23889,131.8860,1.6200,5000.0070,5131.7320,1007.9750
333,6, 9, 12, 16,282.44778,92.50944,1264.8700,1.6200,3766.0370,5272.3800,946.3500
CGR1,6, 9, 12, 16,180.00611,272.77250,131.8850,1.6200,5000.0140,5131.7310,1008.0010
111,6, 9, 12, 17,114.65083,267.60944,1071.5020,1.6200,4026.9890,5446.5250,957.0030
333,6, 9, 12, 17,102.44917,267.50278,1264.8700,1.6200,3766.0340,5272.4180,946.6160
444,6, 9, 12, 17,114.65056,267.61000,1071.5010,1.6200,4026.9870,5446.5170,957.0140
CGR1,6, 9, 12, 30,0.00472,87.23833,131.8860,1.6200,5000.0110,5131.7320,1007.9750
111,6, 9, 12, 30,294.64667,92.39917,1071.4830,1.6200,4026.9800,5446.4420,956.8420
333,6, 9, 12, 31,282.44333,92.50917,1264.8510,1.6200,3766.0350,5272.2810,946.3540
444,6, 9, 12, 31,294.64639,92.39750,1071.4820,1.6200,4026.9780,5446.4390,956.8770
CGR1,6, 9, 12, 31,180.00611,272.77333,131.8860,1.6200,5000.0140,5131.7310,1008.0020
111,6, 9, 12, 32,114.64944,267.60972,1071.4820,1.6200,4026.9960,5446.4920,957.0110
333,6, 9, 12, 32,102.44528,267.50278,1264.8480,1.6200,3766.0360,5272.3280,946.6170
CGR1,6, 9, 12, 45,0.00361,87.23750,131.8860,1.6200,5000.0080,5131.7330,1007.9780
111,6, 9, 12, 45,294.64028,92.39778,1071.4590,1.6200,4026.9500,5446.3230,956.8710
333,6, 9, 12, 46,282.43917,92.50806,1264.8300,1.6200,3766.0350,5272.1930,946.3810
CGR1,6, 9, 12, 46,180.00361,272.77083,131.8870,1.6200,5000.0080,5131.7320,1007.9970
333,6, 9, 12, 47,102.44139,267.50111,1264.8280,1.6200,3766.0390,5272.2400,946.5830
444,6, 9, 12, 47,114.64250,267.60972,1071.4560,1.6200,4026.9670,5446.3650,957.0130
CGR1,6, 9, 13, 0,0.00278,87.23639,131.8860,1.6200,5000.0070,5131.7320,1007.9800
111,6, 9, 13, 0,294.63417,92.39833,1071.4410,1.6200,4026.9210,5446.2150,956.8610
333,6, 9, 13, 1,282.43167,92.50833,1264.8100,1.6200,3766.0190,5272.0250,946.3750
444,6, 9, 13, 1,294.63389,92.39889,1071.4370,1.6200,4026.9230,5446.2070,956.8500
CGR1,6, 9, 13, 1,180.00333,272.77111,131.8850,1.6200,5000.0080,5131.7310,1007.9980
111,6, 9, 13, 2,114.63667,267.60583,1071.4320,1.6200,4026.9440,5446.2530,956.9420
333,6, 9, 13, 2,102.43306,267.49917,1264.8080,1.6200,3766.0200,5272.0550,946.5430
444,6, 9, 13, 2,114.63500,267.60861,1071.4320,1.6200,4026.9300,5446.2270,956.9910
CGR1,6, 9, 13, 15,0.00556,87.23722,131.8860,1.6200,5000.0130,5131.7320,1007.9780
111,6, 9, 13, 15,294.62639,92.39806,1071.4140,1.6200,4026.8850,5446.0700,956.8660
333,6, 9, 13, 16,282.42806,92.51056,1264.7880,1.6200,3766.0260,5271.9410,946.3240
CGR1,6, 9, 13, 16,180.00472,272.77250,131.8860,1.6200,5000.0110,5131.7320,1008.0010
111,6, 9, 13, 17,114.62778,267.61333,1071.4100,1.6200,4026.8900,5446.0940,957.0800
333,6, 9, 13, 17,102.43000,267.50056,1264.7880,1.6200,3766.0240,5271.9820,946.5710
CGR1,6, 9, 13, 30,0.00194,87.23556,131.8860,1.6200,5000.0040,5131.7330,1007.9820
333,6, 9, 13, 31,282.42139,92.50639,1264.7700,1.6200,3766.0080,5271.7950,946.4180
CGR1,6, 9, 13, 31,180.00472,272.77000,131.8860,1.6200,5000.0110,5131.7320,1007.9950
333,6, 9, 13, 32,102.42222,267.49972,1264.7670,1.6200,3766.0080,5271.8140,946.5530
CGR1,6, 9, 13, 45,0.00306,87.23944,131.8860,1.6200,5000.0070,5131.7330,1007.9730
333,6, 9, 13, 46,282.41694,92.51000,1264.7480,1.6200,3766.0110,5271.6940,946.3410
CGR1,6, 9, 13, 46,180.00167,272.77528,131.8860,1.6200,5000.0040,5131.7310,1008.0070
333,6, 9, 13, 47,102.42000,267.50250,1264.7470,1.6200,3766.0150,5271.7620,946.6160
CGR1,6, 9, 14, 0,0.00306,87.24000,131.8860,1.6200,5000.0070,5131.7320,1007.9710
333,6, 9, 14, 1,282.41389,92.51083,1264.7290,1.6200,3766.0150,5271.6210,946.3240
CGR1,6, 9, 14, 1,180.00472,272.77194,131.8860,1.6200,5000.0110,5131.7310,1007.9990
333,6, 9, 14, 2,102.41639,267.49972,1264.7280,1.6200,3766.0180,5271.6780,946.5580
CGR1,6, 9, 14, 15,0.00472,87.23806,131.8860,1.6200,5000.0110,5131.7320,1007.9760
333,6, 9, 14, 16,282.40778,92.50972,1264.7070,1.6200,3766.0080,5271.4900,946.3500
CGR1,6, 9, 14, 16,180.00556,272.77167,131.8850,1.6200,5000.0130,5131.7310,1007.9990
333,6, 9, 14, 17,102.41139,267.49861,1264.7070,1.6200,3766.0180,5271.5690,946.5320
CGR1,6, 9, 14, 30,0.00278,87.23639,131.8870,1.6200,5000.0060,5131.7330,1007.9800
333,6, 9, 14, 31,282.40167,92.50639,1264.6910,1.6200,3765.9910,5271.3530,946.4200
CGR1,6, 9, 14, 31,180.00556,272.77194,131.8860,1.6200,5000.0130,5131.7310,1007.9990
111,6, 9, 14, 32,114.60500,267.60917,1071.2980,1.6200,4026.8170,5445.6590,957.0110
333,6, 9, 14, 32,102.40583,267.49833,1264.6890,1.6200,3766.0090,5271.4460,946.5280
CGR1,6, 9, 14, 45,0.00194,87.23611,131.8860,1.6200,5000.0040,5131.7330,1007.9810
111,6, 9, 14, 45,294.59472,92.40028,1071.2820,1.6200,4026.7580,5445.4750,956.8340
333,6, 9, 14, 46,282.39806,92.50833,1264.6700,1.6200,3765.9960,5271.2710,946.3790
444,6, 9, 14, 46,294.59333,92.39361,1071.2810,1.6200,4026.7450,5445.4550,956.9580
CGR1,6, 9, 14, 46,180.00333,272.77278,131.8860,1.6200,5000.0080,5131.7310,1008.0010
333,6, 9, 14, 47,102.40000,267.50194,1264.6710,1.6200,3765.9960,5271.3170,946.6080
CGR1,6, 9, 15, 0,0.00333,87.23583,131.8860,1.6200,5000.0070,5131.7320,1007.9820
111,6, 9, 15, 0,294.58889,92.40083,1071.2610,1.6200,4026.7330,5445.3680,956.8220
333,6, 9, 15, 1,282.39250,92.50889,1264.6550,1.6200,3765.9850,5271.1450,946.3700
444,6, 9, 15, 1,294.59111,92.40083,1071.2600,1.6200,4026.7510,5445.4050,956.8220
CGR1,6, 9, 15, 1,180.00222,272.77139,131.8860,1.6200,5000.0050,5131.7310,1007.9980
111,6, 9, 15, 2,114.59389,267.60583,1071.2560,1.6200,4026.7720,5445.4520,956.9480
333,6, 9, 15, 2,102.39472,267.50167,1264.6520,1.6200,3765.9880,5271.1930,946.6000
444,6, 9, 15, 2,114.59361,267.60667,1071.2560,1.6200,4026.7690,5445.4480,956.9660
CGR1,6, 9, 15, 15,0.00194,87.23722,131.8860,1.6200,5000.0050,5131.7320,1007.9780
111,6, 9, 15, 15,294.58500,92.40139,1071.2400,1.6200,4026.7220,5445.2930,956.8140
333,6, 9, 15, 16,282.38639,92.50806,1264.6340,1.6200,3765.9760,5271.0090,946.3870
444,6, 9, 15, 16,294.58333,92.39972,1071.2410,1.6200,4026.7070,5445.2650,956.8450
CGR1,6, 9, 15, 16,180.00472,272.77056,131.8860,1.6200,5000.0110,5131.7320,1007.9960
333,6, 9, 15, 17,102.39056,267.50083,1264.6340,1.6200,3765.9870,5271.1020,946.5840
CGR1,6, 9, 15, 30,0.00333,87.23722,131.8860,1.6200,5000.0070,5131.7320,1007.9780
333,6, 9, 15, 31,282.38250,92.50778,1264.6160,1.6200,3765.9740,5270.9200,946.3920
444,6, 9, 15, 31,294.57889,92.39889,1071.2150,1.6200,4026.6970,5445.1820,956.8630
CGR1,6, 9, 15, 31,180.00556,272.77167,131.8860,1.6200,5000.0130,5131.7310,1007.9990
333,6, 9, 15, 32,102.38528,267.50028,1264.6150,1.6200,3765.9810,5270.9840,946.5770
CGR1,6, 9, 15, 45,0.00389,87.23722,131.8860,1.6200,5000.0090,5131.7330,1007.9780
333,6, 9, 15, 46,282.37806,92.50639,1264.5990,1.6200,3765.9690,5270.8230,946.4250
444,6, 9, 15, 46,294.57472,92.40333,1071.1950,1.6200,4026.6840,5445.0990,956.7780
CGR1,6, 9, 15, 46,180.00556,272.77306,131.8860,1.6200,5000.0130,5131.7310,1008.0020
333,6, 9, 15, 47,102.38111,267.50361,1264.5970,1.6200,3765.9760,5270.8920,946.6470
CGR1,6, 9, 16, 0,0.00389,87.23778,131.8860,1.6200,5000.0090,5131.7320,1007.9770
111,6, 9, 16, 0,294.57000,92.40222,1071.1700,1.6200,4026.6690,5445.0080,956.8000
333,6, 9, 16, 1,282.37500,92.50694,1264.5780,1.6200,3765.9760,5270.7540,946.4160
444,6, 9, 16, 1,294.56917,92.40250,1071.1680,1.6200,4026.6660,5444.9970,956.7970
CGR1,6, 9, 16, 1,180.00528,272.77472,131.8860,1.6200,5000.0120,5131.7310,1008.0060
111,6, 9, 16, 2,114.57194,267.60694,1071.1670,1.6200,4026.6820,5445.0440,956.9720
333,6, 9, 16, 2,102.37556,267.50139,1264.5780,1.6200,3765.9710,5270.7700,946.6020
CGR1,6, 9, 16, 15,0.00250,87.23472,131.8860,1.6200,5000.0050,5131.7320,1007.9840
333,6, 9, 16, 16,282.36917,92.50667,1264.5590,1.6200,3765.9670,5270.6240,946.4250
CGR1,6, 9, 16, 17,180.00472,272.77167,131.8860,1.6200,5000.0110,5131.7320,1007.9990
333,6, 9, 16, 17,102.37111,267.50000,1264.5580,1.6200,3765.9710,5270.6700,946.5720
CGR1,6, 9, 16, 30,0.00417,87.23722,131.8860,1.6200,5000.0090,5131.7320,1007.9780
333,6, 9, 16, 58,282.35806,92.50806,1264.5020,1.6200,3765.9720,5270.3760,946.3910
444,6, 9, 16, 59,294.54972,92.40333,1071.0840,1.6200,4026.5910,5444.6270,956.7830
CGR1,6, 9, 16, 59,180.00500,272.77278,131.8850,1.6200,5000.0110,5131.7310,1008.0010
333,6, 9, 17, 0,102.35889,267.50389,1264.5030,1.6200,3765.9630,5270.3950,946.6570
CGR1,6, 9, 17, 0,0.00472,87.23722,131.8860,1.6200,5000.0110,5131.7320,1007.9780
333,6, 9, 17, 1,282.35611,92.50722,1264.5000,1.6200,3765.9620,5270.3290,946.4100
CGR1,6, 9, 17, 2,180.00639,272.77167,131.8860,1.6200,5000.0150,5131.7310,1007.9990
333,6, 9, 17, 3,102.35806,267.50444,1264.5000,1.6200,3765.9610,5270.3760,946.6700
